,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
2891,Unknown,,None,,,Unknown,,,2016-06-08,2.0,Unknown,Unknown,16.0,47.59228123806297,Daylight,-122.31723634470293,6.0,,,,,,,,,,16:00:00,"Legally Parked, Unoccupied",49.872727272727275,0.33125,0.11875,1.068750000000001,50.24545454545456,64.74347826086957,0.7176470588235295,0.9705882352941176,0.6470588235294118,63.08695652173913,0.0,0.0,29.815454545454543,4.440892098500626e-16,29.814999999999998,62.08749999999998,0.46666666666666656,0.15555555555555559,0.7388888888888903,63.12916666666666,19.9,17.0,6.6923076923076925,6.992307692307692,1.778705304292443,47.0,1254.0
2892,Not Airbag Equipped,,Driver Distractions Outside Vehicle,,,Clear or Partly Cloudy,,,2016-06-01,2.0,Evident Injury,No Restraints Used,13.0,47.69017507487489,Daylight,-122.21000270809755,6.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,13:26:00,Going Straight Ahead,52.25384615384615,0.309090909090909,0.43636363636363634,-0.7181818181818187,52.24999999999999,50.56153846153847,0.5636363636363636,0.9636363636363634,-2.4545454545454546,49.666666666666664,0.0,0.0,29.918461538461536,-0.008181818181817846,29.9275,71.76923076923077,0.3181818181818182,0.22727272727272727,0.6818181818181844,72.2,15.0,10.0,3.527272727272727,3.25,1.9499347832237464,24.0,1255.0
2893,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-01,2.0,No Injury,Lap & Shoulder Used,13.0,47.69017507487489,Daylight,-122.21000270809755,6.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,13:26:00,Stopped for Traffic,52.25384615384615,0.309090909090909,0.43636363636363634,-0.7181818181818187,52.24999999999999,50.56153846153847,0.5636363636363636,0.9636363636363634,-2.4545454545454546,49.666666666666664,0.0,0.0,29.918461538461536,-0.008181818181817846,29.9275,71.76923076923077,0.3181818181818182,0.22727272727272727,0.6818181818181844,72.2,15.0,10.0,3.527272727272727,3.25,1.9499347832237464,24.0,1255.0
2894,Not Deployed,,Inattention,Did Not Grant RW to Vehicle,,Overcast,,,2016-06-02,3.0,No Injury,Lap & Shoulder Used,10.0,47.796621870296896,Daylight,-122.31565290898592,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,10:37:00,Changing Lanes,51.37857142857142,0.16,0.23000000000000004,-0.6600000000000008,52.208333333333336,66.46428571428572,0.16,1.25,-6.9,65.25,0.0,0.0,29.83857142857143,0.026000000000000512,29.976666666666663,62.78571428571428,0.34,0.0,2.0899999999999985,64.05833333333332,14.8,7.0,2.716666666666667,1.9500000000000004,2.170148465990427,23.0,1256.0
2895,Not Deployed,,None,,,Overcast,,,2016-06-02,3.0,No Injury,Lap & Shoulder Used,10.0,47.796621870296896,Daylight,-122.31565290898592,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,10:37:00,Going Straight Ahead,51.37857142857142,0.16,0.23000000000000004,-0.6600000000000008,52.208333333333336,66.46428571428572,0.16,1.25,-6.9,65.25,0.0,0.0,29.83857142857143,0.026000000000000512,29.976666666666663,62.78571428571428,0.34,0.0,2.0899999999999985,64.05833333333332,14.8,7.0,2.716666666666667,1.9500000000000004,2.170148465990427,23.0,1256.0
2896,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-01,2.0,No Injury,Lap & Shoulder Used,15.0,47.78837884985932,Daylight,-122.20115501677584,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,15:27:00,Going Straight Ahead,51.98,0.4333333333333333,0.10000000000000002,1.5666666666666675,52.879999999999995,44.17999999999999,0.6333333333333333,0.13333333333333333,2.3333333333333335,45.6,0.0,0.0,29.518,-0.00333333333333267,29.514,75.3,0.2333333333333333,0.16666666666666666,0.3333333333333381,75.48,11.0,9.0,2.925,2.35,1.6775358218341727,9.0,1257.0
2897,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-01,2.0,No Injury,Lap & Shoulder Used,15.0,47.78837884985932,Daylight,-122.20115501677584,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,15:27:00,Slowing,51.98,0.4333333333333333,0.10000000000000002,1.5666666666666675,52.879999999999995,44.17999999999999,0.6333333333333333,0.13333333333333333,2.3333333333333335,45.6,0.0,0.0,29.518,-0.00333333333333267,29.514,75.3,0.2333333333333333,0.16666666666666666,0.3333333333333381,75.48,11.0,9.0,2.925,2.35,1.6775358218341727,9.0,1257.0
2898,Combination of Airbag Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,14.0,47.79150557725815,Daylight,-122.20736044507444,6.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:07:00,Going Straight Ahead,52.6,0.35000000000000003,0.38333333333333336,-0.6000000000000026,52.21,35.87,0.3,0.9500000000000001,-4.166666666666667,33.8,0.0,0.0,29.433999999999997,-0.020000000000000167,29.425,82.63,0.5666666666666668,0.09999999999999999,2.6499999999999986,83.97,11.0,11.0,2.2625,2.3125,2.0314798127710842,13.0,1258.0
2899,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,14.0,47.79150557725815,Daylight,-122.20736044507444,6.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:07:00,Stopped for Traffic,52.6,0.35000000000000003,0.38333333333333336,-0.6000000000000026,52.21,35.87,0.3,0.9500000000000001,-4.166666666666667,33.8,0.0,0.0,29.433999999999997,-0.020000000000000167,29.425,82.63,0.5666666666666668,0.09999999999999999,2.6499999999999986,83.97,11.0,11.0,2.2625,2.3125,2.0314798127710842,13.0,1258.0
2900,Not Airbag Equipped,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,16.0,47.793283375999614,Daylight,-122.21079627291559,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,16:15:00,Going Straight Ahead,51.970000000000006,0.5750000000000002,0.2125,2.000000000000001,53.14,31.369999999999997,0.725,0.27499999999999997,2.625,33.2,0.0,0.0,29.398000000000003,-0.008750000000000036,29.395000000000003,85.92999999999999,0.225,0.28750000000000003,-0.32500000000000107,85.53,11.0,10.0,1.9500000000000002,2.425,2.0194576758049902,13.0,1259.0
2901,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,16.0,47.793283375999614,Daylight,-122.21079627291559,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,16:15:00,Slowing,51.970000000000006,0.5750000000000002,0.2125,2.000000000000001,53.14,31.369999999999997,0.725,0.27499999999999997,2.625,33.2,0.0,0.0,29.398000000000003,-0.008750000000000036,29.395000000000003,85.92999999999999,0.225,0.28750000000000003,-0.32500000000000107,85.53,11.0,10.0,1.9500000000000002,2.425,2.0194576758049902,13.0,1259.0
2902,Not Deployed,,Did Not Grant RW to Vehicle,Unknown Driver Distraction,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,15.0,47.79918638735932,Daylight,-122.33215339051048,6.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:40:00,Going Straight Ahead,51.34000000000001,0.857142857142857,0.09999999999999999,4.2375,53.83,64.96000000000001,4.4714285714285715,0.14285714285714285,20.625,75.6,0.02307692307692308,0.02,29.782,0.01624999999999943,29.790999999999997,63.510000000000005,0.0625,1.0,-4.425,61.65,12.6,12.6,2.3249999999999997,2.3375,2.122537865197649,18.0,1260.0
2903,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,15.0,47.79918638735932,Daylight,-122.33215339051048,6.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:40:00,Going Straight Ahead,51.34000000000001,0.857142857142857,0.09999999999999999,4.2375,53.83,64.96000000000001,4.4714285714285715,0.14285714285714285,20.625,75.6,0.02307692307692308,0.02,29.782,0.01624999999999943,29.790999999999997,63.510000000000005,0.0625,1.0,-4.425,61.65,12.6,12.6,2.3249999999999997,2.3375,2.122537865197649,18.0,1260.0
2904,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,11.0,47.77450798010511,Daylight,-122.30930648953677,6.0,,,,,40.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,11:23:00,Changing Lanes,52.07916666666666,0.4111111111111111,0.5333333333333334,-0.8833333333333336,51.05714285714286,47.30833333333334,0.5111111111111111,1.2333333333333334,-4.5,45.23809523809524,0.0,0.0,29.696249999999996,-0.0044444444444447445,29.689523809523806,73.68333333333332,0.4833333333333333,0.061111111111111116,2.0777777777777766,74.23333333333332,10.0,7.0,1.9095238095238092,2.144444444444445,1.8417865758010177,35.0,1261.0
2905,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-07,1.0,No Injury,Lap & Shoulder Used,11.0,47.77450798010511,Daylight,-122.30930648953677,6.0,,,,,40.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,11:23:00,Going Straight Ahead,52.07916666666666,0.4111111111111111,0.5333333333333334,-0.8833333333333336,51.05714285714286,47.30833333333334,0.5111111111111111,1.2333333333333334,-4.5,45.23809523809524,0.0,0.0,29.696249999999996,-0.0044444444444447445,29.689523809523806,73.68333333333332,0.4833333333333333,0.061111111111111116,2.0777777777777766,74.23333333333332,10.0,7.0,1.9095238095238092,2.144444444444445,1.8417865758010177,35.0,1261.0
2906,Not Deployed,,Did Not Grant RW to Vehicle,,,Raining,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,14.0,47.77414418704849,Daylight,-122.35137149219734,6.0,,,,,25.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:55:00,Going Straight Ahead,49.792857142857144,0.19166666666666668,0.35833333333333334,-0.9833333333333331,49.33571428571429,56.57857142857143,0.6749999999999999,0.5333333333333333,1.8333333333333333,58.5,0.0,0.0,29.79785714285714,0.016666666666666313,29.804285714285715,65.5857142857143,0.08333333333333333,0.36666666666666664,-1.9250000000000018,64.15714285714286,17.0,11.0,4.158333333333333,4.075,2.0490377661435564,25.0,1262.0
2907,Not Deployed,,None,,,Raining,,,2016-06-08,2.0,Evident Injury,Lap & Shoulder Used,14.0,47.77414418704849,Daylight,-122.35137149219734,6.0,,,,,25.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:55:00,Going Straight Ahead,49.792857142857144,0.19166666666666668,0.35833333333333334,-0.9833333333333331,49.33571428571429,56.57857142857143,0.6749999999999999,0.5333333333333333,1.8333333333333333,58.5,0.0,0.0,29.79785714285714,0.016666666666666313,29.804285714285715,65.5857142857143,0.08333333333333333,0.36666666666666664,-1.9250000000000018,64.15714285714286,17.0,11.0,4.158333333333333,4.075,2.0490377661435564,25.0,1262.0
2908,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,11.0,47.557797158651674,Daylight,-122.32118399828093,6.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:25:00,Going Straight Ahead,51.38235294117648,0.3066666666666666,0.2,0.5400000000000001,51.3875,58.34444444444445,0.6533333333333334,0.37333333333333335,1.0666666666666667,59.25,0.0,0.0,29.71117647058824,0.011333333333333685,29.736250000000005,66.48333333333332,0.28666666666666674,0.3466666666666667,-0.04666666666666496,66.02499999999999,17.4,12.3,5.00909090909091,5.0,2.1237008614426705,35.0,1263.0
2909,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-08,2.0,Possible Injury,Lap & Shoulder Used,11.0,47.557797158651674,Daylight,-122.32118399828093,6.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:25:00,Slowing,51.38235294117648,0.3066666666666666,0.2,0.5400000000000001,51.3875,58.34444444444445,0.6533333333333334,0.37333333333333335,1.0666666666666667,59.25,0.0,0.0,29.71117647058824,0.011333333333333685,29.736250000000005,66.48333333333332,0.28666666666666674,0.3466666666666667,-0.04666666666666496,66.02499999999999,17.4,12.3,5.00909090909091,5.0,2.1237008614426705,35.0,1263.0
2910,Not Deployed,,Other,,,Overcast,,,2016-06-09,3.0,No Injury,Lap & Shoulder Used,6.0,47.511542456662,Daylight,-122.28417442974926,6.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,06:10:00,Going Straight Ahead,45.43,0.17777777777777778,0.03333333333333334,0.28888888888888986,45.58,71.83,0.9777777777777779,0.022222222222222223,2.6666666666666665,73.2,0.0,0.0,29.906,0.00555555555555524,29.910999999999994,54.25,0.0,0.18888888888888888,-0.6777777777777779,53.910000000000004,7.0,7.0,1.075,0.75,2.0096645294026234,22.0,1264.0
2911,Not Deployed,,Apparently Ill,,,Overcast,,,2016-06-09,3.0,Possible Injury,Lap & Shoulder Used,8.0,47.40820973213896,Daylight,-122.20740646126444,6.0,Possible Injury,Lap & Shoulder Used,,,25.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,08:35:00,Going Straight Ahead,,,,,,,,,,,,,,,,,,,,,,,,,1.2288929506671602,2.0,1265.0
2912,Not Deployed,,Apparently Ill,,,Overcast,,,2016-06-09,3.0,Possible Injury,Lap & Shoulder Used,8.0,47.40820973213896,Daylight,-122.20740646126444,6.0,Possible Injury,Lap & Shoulder Used,,,25.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,08:35:00,Going Straight Ahead,,,,,,,,,,,,,,,,,,,,,,,,,1.2288929506671602,2.0,1265.0
2913,,,,,,Overcast,,,2016-06-09,3.0,,,8.0,47.40820973213896,Daylight,-122.20740646126444,6.0,,,,,,Straight & Grade,Wet,,,08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.2288929506671602,2.0,1265.0
2914,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-09,3.0,No Injury,Lap & Shoulder Used,16.0,47.47134931148463,Daylight,-122.21409348967958,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:51:00,Changing Lanes,50.86666666666667,0.1,0.1,0.20000000000000284,51.45,62.666666666666664,0.2,0.6,-2.0,60.5,0.0,,29.959999999999997,-0.019999999999999574,29.955,63.633333333333326,0.2,0.0,1.0999999999999943,65.3,,,5.0,,2.1501597974253803,6.0,1266.0
2915,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-09,3.0,No Injury,Lap & Shoulder Used,16.0,47.47134931148463,Daylight,-122.21409348967958,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:51:00,Going Straight Ahead,50.86666666666667,0.1,0.1,0.20000000000000284,51.45,62.666666666666664,0.2,0.6,-2.0,60.5,0.0,,29.959999999999997,-0.019999999999999574,29.955,63.633333333333326,0.2,0.0,1.0999999999999943,65.3,,,5.0,,2.1501597974253803,6.0,1266.0
2916,Unknown,,Inattention,,,Clear or Partly Cloudy,,,2016-06-07,1.0,Unknown,Unknown,12.0,47.623564200086015,Daylight,-122.35934667827446,6.0,,,,,,,,Concrete,Unknown,12:00:00,Other,52.40857142857143,0.24333333333333337,0.38999999999999996,-1.156666666666666,51.8657142857143,47.582857142857144,0.27666666666666667,1.1166666666666667,-5.866666666666666,44.77142857142857,0.0,0.0,29.77885714285715,-0.0029999999999997585,29.775714285714287,73.81388888888891,0.6064516129032259,0.06774193548387099,2.6419354838709674,75.1,13.0,13.0,2.1652173913043478,2.11304347826087,1.8557970237883161,64.0,1267.0
2917,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-07,1.0,Unknown,Unknown,12.0,47.623564200086015,Daylight,-122.35934667827446,6.0,,,,,,,,Concrete,Unknown,12:00:00,Other,52.40857142857143,0.24333333333333337,0.38999999999999996,-1.156666666666666,51.8657142857143,47.582857142857144,0.27666666666666667,1.1166666666666667,-5.866666666666666,44.77142857142857,0.0,0.0,29.77885714285715,-0.0029999999999997585,29.775714285714287,73.81388888888891,0.6064516129032259,0.06774193548387099,2.6419354838709674,75.1,13.0,13.0,2.1652173913043478,2.11304347826087,1.8557970237883161,64.0,1267.0
2918,Unknown,,Inattention,,,Clear or Partly Cloudy,,,2016-06-09,3.0,Unknown,Unknown,14.0,47.59920964602106,Daylight,-122.31721508130151,6.0,,,,,,,,Blacktop,Unknown,14:30:00,Other,43.79599999999999,0.23333333333333334,0.4095238095238095,-0.9285714285714283,43.728,44.80384615384616,0.3857142857142857,0.7904761904761906,-2.2857142857142856,44.48,0.0,0.0,29.833333333333332,-0.0030000000000002915,29.830000000000002,65.69230769230768,0.16190476190476194,0.09047619047619049,0.39047619047619164,65.992,12.3,8.0,2.942857142857143,2.4769230769230766,1.6974225202079083,50.0,1268.0
2919,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-09,3.0,No Injury,Lap & Shoulder Used,14.0,47.59920964602106,Daylight,-122.31721508130151,6.0,,,,,,,,Blacktop,Unknown,14:30:00,Going Straight Ahead,43.79599999999999,0.23333333333333334,0.4095238095238095,-0.9285714285714283,43.728,44.80384615384616,0.3857142857142857,0.7904761904761906,-2.2857142857142856,44.48,0.0,0.0,29.833333333333332,-0.0030000000000002915,29.830000000000002,65.69230769230768,0.16190476190476194,0.09047619047619049,0.39047619047619164,65.992,12.3,8.0,2.942857142857143,2.4769230769230766,1.6974225202079083,50.0,1268.0
2920,Unknown,,Unknown Driver Distraction,,,Unknown,,,2016-06-03,4.0,Unknown,Unknown,18.0,47.571177095883634,Unknown,-122.39072682743007,6.0,,,,,,Straight & Level,Dry,Unknown,Unknown,18:00:00,Other,52.74999999999999,0.35384615384615387,0.2153846153846154,0.884615384615384,53.05625,45.987500000000004,0.7230769230769231,0.23846153846153847,2.8461538461538463,47.25,0.0,0.0,30.096875000000004,-0.012307692307692046,30.091250000000002,75.96875,0.05384615384615384,0.27692307692307694,-1.3461538461538494,75.24374999999999,17.4,15.0,4.807692307692308,5.446153846153846,1.3189752166638191,26.0,1269.0
2921,Unknown,,None,,,Unknown,,,2016-06-03,4.0,Unknown,Unknown,18.0,47.571177095883634,Unknown,-122.39072682743007,6.0,,,,,,Straight & Level,Dry,,,18:00:00,"Legally Parked, Unoccupied",52.74999999999999,0.35384615384615387,0.2153846153846154,0.884615384615384,53.05625,45.987500000000004,0.7230769230769231,0.23846153846153847,2.8461538461538463,47.25,0.0,0.0,30.096875000000004,-0.012307692307692046,30.091250000000002,75.96875,0.05384615384615384,0.27692307692307694,-1.3461538461538494,75.24374999999999,17.4,15.0,4.807692307692308,5.446153846153846,1.3189752166638191,26.0,1269.0
2922,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-06-09,3.0,Unknown,Unknown,12.0,47.62615085537034,Daylight,-122.31463065982344,6.0,,,,,,,,Blacktop,Unknown,12:30:00,Other,45.878378378378386,0.24242424242424243,0.306060606060606,-0.40588235294117725,45.59722222222222,52.305405405405395,0.28181818181818186,0.7818181818181817,-2.8529411764705883,50.861111111111114,0.0,0.0,29.87611111111111,-0.008484848484848304,29.87171428571429,63.87297297297297,0.2575757575757576,0.09090909090909094,1.0029411764705882,64.31666666666666,11.0,10.0,2.8000000000000003,2.305263157894737,1.799084609253206,66.0,1270.0
2923,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-09,3.0,Unknown,Unknown,12.0,47.62615085537034,Daylight,-122.31463065982344,6.0,,,,,,,,,,12:30:00,"Legally Parked, Unoccupied",45.878378378378386,0.24242424242424243,0.306060606060606,-0.40588235294117725,45.59722222222222,52.305405405405395,0.28181818181818186,0.7818181818181817,-2.8529411764705883,50.861111111111114,0.0,0.0,29.87611111111111,-0.008484848484848304,29.87171428571429,63.87297297297297,0.2575757575757576,0.09090909090909094,1.0029411764705882,64.31666666666666,11.0,10.0,2.8000000000000003,2.305263157894737,1.799084609253206,66.0,1270.0
2924,Unknown,,Other,,,Unknown,,,2016-06-06,0.0,Unknown,Unknown,0.0,47.690588304358634,Unknown,-122.32834110435962,6.0,,,,,25.0,Straight & Level,Dry,Unknown,Unknown,00:30:00,Backing,54.14444444444444,0.11739130434782606,0.26086956521739124,-1.2543478260869565,53.599999999999994,51.99999999999999,0.38260869565217387,0.21739130434782608,0.9782608695652174,52.64150943396226,0.0,0.0,29.81222222222222,0.004468085106382694,29.812075471698115,72.95925925925928,0.008695652173913044,0.2695652173913043,-1.926086956521738,72.0169811320755,13.0,13.0,0.5631578947368423,0.4945945945945946,1.9726581532459868,88.0,1271.0
2925,Unknown,,None,,,Unknown,,,2016-06-06,0.0,Unknown,Unknown,0.0,47.690588304358634,Unknown,-122.32834110435962,6.0,,,,,,Straight & Level,Dry,,,00:30:00,"Legally Parked, Unoccupied",54.14444444444444,0.11739130434782606,0.26086956521739124,-1.2543478260869565,53.599999999999994,51.99999999999999,0.38260869565217387,0.21739130434782608,0.9782608695652174,52.64150943396226,0.0,0.0,29.81222222222222,0.004468085106382694,29.812075471698115,72.95925925925928,0.008695652173913044,0.2695652173913043,-1.926086956521738,72.0169811320755,13.0,13.0,0.5631578947368423,0.4945945945945946,1.9726581532459868,88.0,1271.0
2926,Front Airbag Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-09,3.0,Possible Injury,Lap & Shoulder Used,13.0,47.571064219076995,Daylight,-122.35319164896768,6.0,,,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,13:50:00,Going Straight Ahead,42.62380952380952,0.28125,0.45000000000000007,-1.1437499999999996,42.352380952380955,47.67142857142858,0.41874999999999996,0.825,-2.6875,46.714285714285715,0.0,0.0,29.840952380952384,-0.0024999999999999467,29.840476190476195,63.59047619047618,0.15625000000000003,0.125,0.24374999999999947,63.88095238095238,10.0,9.0,2.3375000000000004,2.6562500000000004,2.0614973949995528,38.0,1272.0
2927,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-09,3.0,Possible Injury,Lap & Shoulder Used,13.0,47.571064219076995,Daylight,-122.35319164896768,6.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,13:50:00,Stopped for Traffic,42.62380952380952,0.28125,0.45000000000000007,-1.1437499999999996,42.352380952380955,47.67142857142858,0.41874999999999996,0.825,-2.6875,46.714285714285715,0.0,0.0,29.840952380952384,-0.0024999999999999467,29.840476190476195,63.59047619047618,0.15625000000000003,0.125,0.24374999999999947,63.88095238095238,10.0,9.0,2.3375000000000004,2.6562500000000004,2.0614973949995528,38.0,1272.0
2928,Not Deployed,,"Driver Interacting with Passengers, Animals or Objects Inside Vehicle",Follow Too Closely,,Overcast,,,2016-06-01,2.0,No Injury,Lap & Shoulder Used,17.0,47.60520478079767,Daylight,-122.33932016925819,6.0,No Injury,Lap & Shoulder Used,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,17:00:00,Going Straight Ahead,53.737037037037034,0.1863636363636364,0.13181818181818183,0.3318181818181817,53.84999999999999,49.292857142857144,0.30434782608695654,0.1391304347826087,0.782608695652174,49.74074074074074,0.0,0.0,29.845185185185187,-0.010454545454545473,29.846538461538458,73.84827586206897,0.05416666666666667,0.10833333333333338,-0.12916666666666524,73.72500000000001,17.4,15.0,4.047058823529412,4.276470588235294,1.7454829969061358,55.0,1273.0
2929,Not Deployed,,None,,,Overcast,,,2016-06-01,2.0,No Injury,Lap & Shoulder Used,17.0,47.60520478079767,Daylight,-122.33932016925819,6.0,,,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,17:00:00,Stopped for Traffic,53.737037037037034,0.1863636363636364,0.13181818181818183,0.3318181818181817,53.84999999999999,49.292857142857144,0.30434782608695654,0.1391304347826087,0.782608695652174,49.74074074074074,0.0,0.0,29.845185185185187,-0.010454545454545473,29.846538461538458,73.84827586206897,0.05416666666666667,0.10833333333333338,-0.12916666666666524,73.72500000000001,17.4,15.0,4.047058823529412,4.276470588235294,1.7454829969061358,55.0,1273.0
2930,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,10.0,47.571709771459744,Daylight,-122.32919883291584,6.0,,,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:15:00,Making Left Turn,51.01052631578948,0.23333333333333336,0.18333333333333338,0.191666666666667,51.12105263157895,62.68499999999999,0.11666666666666665,0.8249999999999998,-4.5,60.8,0.0,0.0,29.70000000000001,-0.005000000000000189,29.696842105263165,64.08000000000001,0.39999999999999997,0.03333333333333333,2.191666666666666,65.09,10.9,9.9,4.041666666666666,3.2545454545454544,2.2627494790071534,44.0,1274.0
2931,Not Airbag Equipped,,Improper Turn,Did Not Grant RW to Vehicle,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,10.0,47.571709771459744,Daylight,-122.32919883291584,6.0,,,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:15:00,Making Left Turn,51.01052631578948,0.23333333333333336,0.18333333333333338,0.191666666666667,51.12105263157895,62.68499999999999,0.11666666666666665,0.8249999999999998,-4.5,60.8,0.0,0.0,29.70000000000001,-0.005000000000000189,29.696842105263165,64.08000000000001,0.39999999999999997,0.03333333333333333,2.191666666666666,65.09,10.9,9.9,4.041666666666666,3.2545454545454544,2.2627494790071534,44.0,1274.0
2932,Not Deployed,,Apparently Asleep,,,Clear or Partly Cloudy,,,2016-06-08,2.0,No Injury,Lap & Shoulder Used,14.0,47.56972125335802,Daylight,-122.3623827179398,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:55:00,Going Straight Ahead,46.96111111111113,0.3642857142857143,0.17142857142857146,1.27857142857143,47.76111111111111,58.20526315789473,2.242857142857143,0.049999999999999996,10.642857142857142,63.72222222222222,0.0,0.0,29.786666666666665,0.01928571428571451,29.794444444444448,62.36842105263158,0.014285714285714287,0.85,-3.864285714285714,60.70000000000001,25.0,21.0,6.814285714285716,5.992307692307694,1.9299673669479227,37.0,1275.0
