,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
5468,Not Deployed,,None,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,6.0,47.455728241031046,Dark-Street Lights On,-122.26425885680128,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:05:00,Going Straight Ahead,43.522222222222226,0.08571428571428572,0.0,0.5571428571428569,43.84285714285715,80.27777777777777,0.1571428571428571,0.09999999999999999,0.2857142857142857,81.42857142857143,0.0,0.0,30.17777777777778,-0.012857142857142836,30.17142857142857,49.43333333333333,0.05714285714285715,0.0,0.499999999999999,49.357142857142854,9.8,4.9,2.3428571428571425,2.3000000000000003,1.813800887583576,9.0,2401.0
5469,Not Deployed,,None,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,6.0,47.455728241031046,Dark-Street Lights On,-122.26425885680128,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:05:00,Going Straight Ahead,43.522222222222226,0.08571428571428572,0.0,0.5571428571428569,43.84285714285715,80.27777777777777,0.1571428571428571,0.09999999999999999,0.2857142857142857,81.42857142857143,0.0,0.0,30.17777777777778,-0.012857142857142836,30.17142857142857,49.43333333333333,0.05714285714285715,0.0,0.499999999999999,49.357142857142854,9.8,4.9,2.3428571428571425,2.3000000000000003,1.813800887583576,9.0,2401.0
5470,Not Deployed,,Inattention,Exceeding Reas. Safe Speed,Follow Too Closely,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,11.0,47.46201784708868,Daylight,-122.25516036261615,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,11:59:00,Going Straight Ahead,45.76666666666667,0.13333333333333333,0.0,1.3833333333333329,46.54285714285714,91.88888888888889,0.11666666666666665,0.06666666666666667,0.6666666666666666,92.42857142857143,0.0,0.0,30.257777777777775,-0.0016666666666669272,30.26142857142857,48.144444444444446,0.11666666666666665,0.0,1.1666666666666654,48.82857142857143,7.4,2.5,2.0,1.7833333333333332,1.8660403468086912,10.0,2402.0
5471,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,11.0,47.46201784708868,Daylight,-122.25516036261615,4.0,No Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,11:59:00,Stopped for Traffic,45.76666666666667,0.13333333333333333,0.0,1.3833333333333329,46.54285714285714,91.88888888888889,0.11666666666666665,0.06666666666666667,0.6666666666666666,92.42857142857143,0.0,0.0,30.257777777777775,-0.0016666666666669272,30.26142857142857,48.144444444444446,0.11666666666666665,0.0,1.1666666666666654,48.82857142857143,7.4,2.5,2.0,1.7833333333333332,1.8660403468086912,10.0,2402.0
5472,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,11.0,47.46201784708868,Daylight,-122.25516036261615,4.0,No Injury,Child Infant Seat Used,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,11:59:00,Stopped for Traffic,45.76666666666667,0.13333333333333333,0.0,1.3833333333333329,46.54285714285714,91.88888888888889,0.11666666666666665,0.06666666666666667,0.6666666666666666,92.42857142857143,0.0,0.0,30.257777777777775,-0.0016666666666669272,30.26142857142857,48.144444444444446,0.11666666666666665,0.0,1.1666666666666654,48.82857142857143,7.4,2.5,2.0,1.7833333333333332,1.8660403468086912,10.0,2402.0
5473,Front Airbag Deployed,,Exceeding Reas. Safe Speed,Follow Too Closely,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,10.0,47.4630708077952,Daylight,-122.25922124904731,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:26:00,Going Straight Ahead,44.544444444444444,0.12222222222222223,0.06666666666666667,0.25555555555555604,44.72222222222222,92.04444444444445,0.1111111111111111,0.23333333333333328,-0.4444444444444444,91.77777777777777,0.012000000000001875,0.01,30.233333333333334,0.017777777777777795,30.242222222222225,46.900000000000006,0.13333333333333336,0.022222222222222223,0.5222222222222226,47.24444444444444,4.9,0.0,0.5,0.2833333333333333,1.781496206797676,10.0,2403.0
5474,Not Deployed,,None,,,Raining,,,2017-04-01,5.0,Possible Injury,Lap & Shoulder Used,10.0,47.4630708077952,Daylight,-122.25922124904731,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:26:00,Stopped for Traffic,44.544444444444444,0.12222222222222223,0.06666666666666667,0.25555555555555604,44.72222222222222,92.04444444444445,0.1111111111111111,0.23333333333333328,-0.4444444444444444,91.77777777777777,0.012000000000001875,0.01,30.233333333333334,0.017777777777777795,30.242222222222225,46.900000000000006,0.13333333333333336,0.022222222222222223,0.5222222222222226,47.24444444444444,4.9,0.0,0.5,0.2833333333333333,1.781496206797676,10.0,2403.0
5475,Not Deployed,,None,,,Raining,,,2017-04-01,5.0,Possible Injury,Lap & Shoulder Used,10.0,47.4630708077952,Daylight,-122.25922124904731,4.0,Possible Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:26:00,Stopped for Traffic,44.544444444444444,0.12222222222222223,0.06666666666666667,0.25555555555555604,44.72222222222222,92.04444444444445,0.1111111111111111,0.23333333333333328,-0.4444444444444444,91.77777777777777,0.012000000000001875,0.01,30.233333333333334,0.017777777777777795,30.242222222222225,46.900000000000006,0.13333333333333336,0.022222222222222223,0.5222222222222226,47.24444444444444,4.9,0.0,0.5,0.2833333333333333,1.781496206797676,10.0,2403.0
5476,Not Deployed,,None,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,10.0,47.4630708077952,Daylight,-122.25922124904731,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:26:00,Stopped for Traffic,44.544444444444444,0.12222222222222223,0.06666666666666667,0.25555555555555604,44.72222222222222,92.04444444444445,0.1111111111111111,0.23333333333333328,-0.4444444444444444,91.77777777777777,0.012000000000001875,0.01,30.233333333333334,0.017777777777777795,30.242222222222225,46.900000000000006,0.13333333333333336,0.022222222222222223,0.5222222222222226,47.24444444444444,4.9,0.0,0.5,0.2833333333333333,1.781496206797676,10.0,2403.0
5477,Front Airbag Deployed,,Other Driver Distractions Inside Vehicle,Follow Too Closely,,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,14.0,47.61155287833574,Daylight,-122.33110480138531,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:46:00,Going Straight Ahead,46.24081632653063,0.24722222222222218,0.14722222222222225,0.7277777777777783,46.62040816326532,69.4204081632653,0.3194444444444444,0.7750000000000001,-3.4722222222222223,68.22448979591837,0.0,0.0,30.209795918367355,-0.0041666666666668245,30.208979591836744,56.37399999999999,0.38055555555555565,0.09444444444444447,2.119444444444445,57.29795918367347,32.3,31.7,2.679411764705882,3.1343750000000004,1.5962948456483042,56.0,2404.0
5478,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,Possible Injury,Lap & Shoulder Used,14.0,47.61155287833574,Daylight,-122.33110480138531,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:46:00,Stopped for Traffic,46.24081632653063,0.24722222222222218,0.14722222222222225,0.7277777777777783,46.62040816326532,69.4204081632653,0.3194444444444444,0.7750000000000001,-3.4722222222222223,68.22448979591837,0.0,0.0,30.209795918367355,-0.0041666666666668245,30.208979591836744,56.37399999999999,0.38055555555555565,0.09444444444444447,2.119444444444445,57.29795918367347,32.3,31.7,2.679411764705882,3.1343750000000004,1.5962948456483042,56.0,2404.0
5479,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,Possible Injury,Lap & Shoulder Used,14.0,47.61155287833574,Daylight,-122.33110480138531,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:46:00,Stopped for Traffic,46.24081632653063,0.24722222222222218,0.14722222222222225,0.7277777777777783,46.62040816326532,69.4204081632653,0.3194444444444444,0.7750000000000001,-3.4722222222222223,68.22448979591837,0.0,0.0,30.209795918367355,-0.0041666666666668245,30.208979591836744,56.37399999999999,0.38055555555555565,0.09444444444444447,2.119444444444445,57.29795918367347,32.3,31.7,2.679411764705882,3.1343750000000004,1.5962948456483042,56.0,2404.0
5480,Not Deployed,,Inattention,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,9.0,47.461268183847196,Daylight,-122.26501424879227,4.0,Possible Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:43:00,Changing Lanes,44.511111111111106,0.037500000000000006,0.05,-0.1875000000000009,44.43333333333333,92.1888888888889,0.11249999999999999,0.1,-0.125,92.22222222222223,0.011764705882350601,0.0,30.217777777777776,0.021250000000000657,30.22888888888889,46.788888888888884,0.0,0.0125,-0.16250000000000053,46.68888888888889,4.9,2.5,1.0666666666666667,0.65,1.7748596616447005,10.0,2405.0
5481,Not Deployed,,Inattention,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,9.0,47.461268183847196,Daylight,-122.26501424879227,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:43:00,Changing Lanes,44.511111111111106,0.037500000000000006,0.05,-0.1875000000000009,44.43333333333333,92.1888888888889,0.11249999999999999,0.1,-0.125,92.22222222222223,0.011764705882350601,0.0,30.217777777777776,0.021250000000000657,30.22888888888889,46.788888888888884,0.0,0.0125,-0.16250000000000053,46.68888888888889,4.9,2.5,1.0666666666666667,0.65,1.7748596616447005,10.0,2405.0
5482,Not Deployed,,Inattention,,,Raining,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,9.0,47.461268183847196,Daylight,-122.26501424879227,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:43:00,Changing Lanes,44.511111111111106,0.037500000000000006,0.05,-0.1875000000000009,44.43333333333333,92.1888888888889,0.11249999999999999,0.1,-0.125,92.22222222222223,0.011764705882350601,0.0,30.217777777777776,0.021250000000000657,30.22888888888889,46.788888888888884,0.0,0.0125,-0.16250000000000053,46.68888888888889,4.9,2.5,1.0666666666666667,0.65,1.7748596616447005,10.0,2405.0
5483,,,,,,Raining,,,2017-04-01,5.0,,,9.0,47.461268183847196,Daylight,-122.26501424879227,4.0,,,,,,Straight & Level,Dry,,,09:43:00,,44.511111111111106,0.037500000000000006,0.05,-0.1875000000000009,44.43333333333333,92.1888888888889,0.11249999999999999,0.1,-0.125,92.22222222222223,0.011764705882350601,0.0,30.217777777777776,0.021250000000000657,30.22888888888889,46.788888888888884,0.0,0.0125,-0.16250000000000053,46.68888888888889,4.9,2.5,1.0666666666666667,0.65,1.7748596616447005,10.0,2405.0
5484,Not Deployed,,Inattention,Exceeding Reas. Safe Speed,Follow Too Closely,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,13.0,47.46397914122913,Daylight,-122.2447614726957,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:47:00,Going Straight Ahead,48.14444444444444,0.19999999999999998,0.11666666666666665,0.6999999999999993,48.34444444444444,88.82222222222222,0.09999999999999999,0.5666666666666667,-4.5,87.0,0.0,0.0,30.255555555555556,0.005000000000000189,30.258888888888887,51.53333333333333,0.21666666666666667,0.0,1.999999999999999,52.355555555555554,9.8,9.8,2.033333333333333,2.9,2.0183575475438253,10.0,2406.0
5485,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,13.0,47.46397914122913,Daylight,-122.2447614726957,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:47:00,Stopped for Traffic,48.14444444444444,0.19999999999999998,0.11666666666666665,0.6999999999999993,48.34444444444444,88.82222222222222,0.09999999999999999,0.5666666666666667,-4.5,87.0,0.0,0.0,30.255555555555556,0.005000000000000189,30.258888888888887,51.53333333333333,0.21666666666666667,0.0,1.999999999999999,52.355555555555554,9.8,9.8,2.033333333333333,2.9,2.0183575475438253,10.0,2406.0
5486,Not Deployed,,None,,,Overcast,,,2017-04-01,5.0,Possible Injury,Lap & Shoulder Used,13.0,47.46397914122913,Daylight,-122.2447614726957,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:47:00,Stopped for Traffic,48.14444444444444,0.19999999999999998,0.11666666666666665,0.6999999999999993,48.34444444444444,88.82222222222222,0.09999999999999999,0.5666666666666667,-4.5,87.0,0.0,0.0,30.255555555555556,0.005000000000000189,30.258888888888887,51.53333333333333,0.21666666666666667,0.0,1.999999999999999,52.355555555555554,9.8,9.8,2.033333333333333,2.9,2.0183575475438253,10.0,2406.0
5487,Unknown,,Other,,,Clear or Partly Cloudy,,,2017-04-02,6.0,Unknown,Unknown,15.0,47.407098038310934,Daylight,-122.2923927275479,4.0,,,,,,Straight & Level,Dry,Blacktop,Unknown,15:11:00,Changing Lanes,40.90909090909091,0.525,0.375,0.7374999999999998,40.60909090909091,67.04545454545453,2.2375,1.2125,6.875,65.9090909090909,0.03214285714285836,0.03,30.290909090909096,-0.016249999999999876,30.281818181818185,51.81666666666666,0.22500000000000003,0.5,-2.3249999999999993,51.75833333333333,14.0,9.0,3.6333333333333337,2.2,1.6820281755668451,13.0,2407.0
5488,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-02,6.0,No Injury,No Restraints Used,15.0,47.407098038310934,Daylight,-122.2923927275479,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:11:00,Going Straight Ahead,40.90909090909091,0.525,0.375,0.7374999999999998,40.60909090909091,67.04545454545453,2.2375,1.2125,6.875,65.9090909090909,0.03214285714285836,0.03,30.290909090909096,-0.016249999999999876,30.281818181818185,51.81666666666666,0.22500000000000003,0.5,-2.3249999999999993,51.75833333333333,14.0,9.0,3.6333333333333337,2.2,1.6820281755668451,13.0,2407.0
5489,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2017-04-02,6.0,No Injury,Lap & Shoulder Used,15.0,47.407098038310934,Daylight,-122.2923927275479,4.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:11:00,Slowing,40.90909090909091,0.525,0.375,0.7374999999999998,40.60909090909091,67.04545454545453,2.2375,1.2125,6.875,65.9090909090909,0.03214285714285836,0.03,30.290909090909096,-0.016249999999999876,30.281818181818185,51.81666666666666,0.22500000000000003,0.5,-2.3249999999999993,51.75833333333333,14.0,9.0,3.6333333333333337,2.2,1.6820281755668451,13.0,2407.0
5490,Not Deployed,,Apparently Asleep,,,Overcast,,,2017-04-02,6.0,No Injury,Unknown,4.0,47.53446690672159,Dark-No Street Lights,-122.29653861528902,4.0,,,,,60.0,Curve & Level,Sand/Mud/Dirt,Concrete,HBD - Sobriety Unknown,04:38:00,Changing Lanes,41.24782608695651,0.05500000000000001,0.24,-0.6749999999999993,40.99545454545454,90.65416666666665,0.36500000000000005,0.085,1.4,90.95454545454545,0.0,0.02,30.304347826086946,0.018999999999999774,30.311818181818182,44.070833333333326,0.005,0.275,-1.155,43.67727272727273,12.0,4.0,1.3823529411764703,1.3533333333333333,1.9917663082243373,28.0,2408.0
5491,Front Airbag Deployed,,None,,,Overcast,,,2017-04-02,6.0,Evident Injury,Lap & Shoulder Used,4.0,47.53446690672159,Dark-No Street Lights,-122.29653861528902,4.0,Possible Injury,Lap & Shoulder Used,,,60.0,Curve & Level,Sand/Mud/Dirt,Concrete,Had NOT Been Drinking,04:38:00,Going Straight Ahead,41.24782608695651,0.05500000000000001,0.24,-0.6749999999999993,40.99545454545454,90.65416666666665,0.36500000000000005,0.085,1.4,90.95454545454545,0.0,0.02,30.304347826086946,0.018999999999999774,30.311818181818182,44.070833333333326,0.005,0.275,-1.155,43.67727272727273,12.0,4.0,1.3823529411764703,1.3533333333333333,1.9917663082243373,28.0,2408.0
5492,,,,,,Overcast,,,2017-04-02,6.0,,,4.0,47.53446690672159,Dark-No Street Lights,-122.29653861528902,4.0,,,,,,Curve & Level,Sand/Mud/Dirt,,,04:38:00,,41.24782608695651,0.05500000000000001,0.24,-0.6749999999999993,40.99545454545454,90.65416666666665,0.36500000000000005,0.085,1.4,90.95454545454545,0.0,0.02,30.304347826086946,0.018999999999999774,30.311818181818182,44.070833333333326,0.005,0.275,-1.155,43.67727272727273,12.0,4.0,1.3823529411764703,1.3533333333333333,1.9917663082243373,28.0,2408.0
5493,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,15.0,47.68939132186621,Daylight,-122.32896739404131,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,15:36:00,Changing Lanes,46.720000000000006,0.15806451612903216,0.14999999999999988,0.1112903225806448,46.768918918918914,69.79066666666665,0.36774193548387096,0.3516129032258064,0.3870967741935484,69.75675675675676,0.0,0.0,30.23689189189189,0.004098360655737588,30.23767123287671,56.785333333333355,0.13225806451612898,0.13064516129032253,-0.02580645161290325,56.85405405405406,11.0,7.6,1.4775862068965517,1.5807017543859652,1.9717560835956254,89.0,2409.0
5494,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-01,5.0,No Injury,Lap & Shoulder Used,15.0,47.68939132186621,Daylight,-122.32896739404131,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,15:36:00,Going Straight Ahead,46.720000000000006,0.15806451612903216,0.14999999999999988,0.1112903225806448,46.768918918918914,69.79066666666665,0.36774193548387096,0.3516129032258064,0.3870967741935484,69.75675675675676,0.0,0.0,30.23689189189189,0.004098360655737588,30.23767123287671,56.785333333333355,0.13225806451612898,0.13064516129032253,-0.02580645161290325,56.85405405405406,11.0,7.6,1.4775862068965517,1.5807017543859652,1.9717560835956254,89.0,2409.0
5495,Not Deployed,,Exceeding Reas. Safe Speed,,,Overcast,,,2017-04-03,0.0,No Injury,Lap & Shoulder Used,7.0,47.55033103836227,Daylight,-122.31468613726194,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,07:22:00,Going Straight Ahead,37.13703703703703,0.16000000000000006,0.14000000000000004,0.16799999999999982,37.4,88.72142857142856,0.548,0.14,2.32,89.72,0.0,0.0,30.273333333333326,0.0015999999999999658,30.274399999999986,40.53928571428572,0.11600000000000002,0.212,-0.5039999999999998,40.464000000000006,3.7,3.2,0.34761904761904766,0.32999999999999996,2.097416340311073,33.0,2410.0
5496,Not Deployed,,None,,,Overcast,,,2017-04-03,0.0,No Injury,Lap & Shoulder Used,7.0,47.55033103836227,Daylight,-122.31468613726194,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,07:22:00,Stopped for Traffic,37.13703703703703,0.16000000000000006,0.14000000000000004,0.16799999999999982,37.4,88.72142857142856,0.548,0.14,2.32,89.72,0.0,0.0,30.273333333333326,0.0015999999999999658,30.274399999999986,40.53928571428572,0.11600000000000002,0.212,-0.5039999999999998,40.464000000000006,3.7,3.2,0.34761904761904766,0.32999999999999996,2.097416340311073,33.0,2410.0
5497,Combination of Airbag Deployed,,Operating Defective Equipment,,,Clear or Partly Cloudy,,,2017-03-28,1.0,Serious Injury,Lap & Shoulder Used,15.0,47.47417492583921,Daylight,-122.28118048788895,3.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:23:00,Going Straight Ahead,45.221428571428575,0.288888888888889,0.15555555555555559,0.8111111111111116,45.85454545454545,78.50714285714285,0.2888888888888889,0.8333333333333335,-2.888888888888889,77.72727272727273,0.01052631578947533,0.01,30.21357142857143,-0.008888888888888304,30.21272727272727,51.74999999999999,0.3555555555555556,0.0,1.9111111111111114,52.81818181818183,19.7,11.8,4.5600000000000005,4.98888888888889,1.9747700053853103,15.0,2411.0
5498,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-03-28,1.0,No Injury,Lap & Shoulder Used,15.0,47.47417492583921,Daylight,-122.28118048788895,3.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:23:00,Stopped for Traffic,45.221428571428575,0.288888888888889,0.15555555555555559,0.8111111111111116,45.85454545454545,78.50714285714285,0.2888888888888889,0.8333333333333335,-2.888888888888889,77.72727272727273,0.01052631578947533,0.01,30.21357142857143,-0.008888888888888304,30.21272727272727,51.74999999999999,0.3555555555555556,0.0,1.9111111111111114,52.81818181818183,19.7,11.8,4.5600000000000005,4.98888888888889,1.9747700053853103,15.0,2411.0
5499,Combination of Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-03-28,1.0,Evident Injury,Lap & Shoulder Used,15.0,47.47417492583921,Daylight,-122.28118048788895,3.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:23:00,Going Straight Ahead,45.221428571428575,0.288888888888889,0.15555555555555559,0.8111111111111116,45.85454545454545,78.50714285714285,0.2888888888888889,0.8333333333333335,-2.888888888888889,77.72727272727273,0.01052631578947533,0.01,30.21357142857143,-0.008888888888888304,30.21272727272727,51.74999999999999,0.3555555555555556,0.0,1.9111111111111114,52.81818181818183,19.7,11.8,4.5600000000000005,4.98888888888889,1.9747700053853103,15.0,2411.0
5500,,,,,,Clear or Partly Cloudy,,,2017-03-28,1.0,,,15.0,47.47417492583921,Daylight,-122.28118048788895,3.0,,,,,,Straight & Level,Dry,,,15:23:00,,45.221428571428575,0.288888888888889,0.15555555555555559,0.8111111111111116,45.85454545454545,78.50714285714285,0.2888888888888889,0.8333333333333335,-2.888888888888889,77.72727272727273,0.01052631578947533,0.01,30.21357142857143,-0.008888888888888304,30.21272727272727,51.74999999999999,0.3555555555555556,0.0,1.9111111111111114,52.81818181818183,19.7,11.8,4.5600000000000005,4.98888888888889,1.9747700053853103,15.0,2411.0
5501,,,,,,Clear or Partly Cloudy,,,2017-03-28,1.0,,,15.0,47.47417492583921,Daylight,-122.28118048788895,3.0,,,,,,Straight & Level,Dry,,,15:23:00,,45.221428571428575,0.288888888888889,0.15555555555555559,0.8111111111111116,45.85454545454545,78.50714285714285,0.2888888888888889,0.8333333333333335,-2.888888888888889,77.72727272727273,0.01052631578947533,0.01,30.21357142857143,-0.008888888888888304,30.21272727272727,51.74999999999999,0.3555555555555556,0.0,1.9111111111111114,52.81818181818183,19.7,11.8,4.5600000000000005,4.98888888888889,1.9747700053853103,15.0,2411.0
5502,Not Deployed,,Did Not Grant RW to Vehicle,,,Overcast,,,2017-03-30,3.0,No Injury,Lap & Shoulder Used,13.0,47.461508270347345,Daylight,-122.25335797601825,3.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:50:00,Making Left Turn,41.077777777777776,0.31666666666666665,0.31666666666666665,0.06666666666666643,41.07777777777777,62.72222222222222,0.4166666666666667,0.7833333333333333,-4.0,60.77777777777778,0.0,0.0,30.22888888888889,0.0033333333333332624,30.227777777777778,53.599999999999994,0.35000000000000003,0.16666666666666666,2.0666666666666678,54.51111111111111,7.4,0.0,1.366666666666667,1.2833333333333334,1.909233452153024,10.0,2412.0
5503,Not Deployed,,None,,,Overcast,,,2017-03-30,3.0,No Injury,Lap & Shoulder Used,13.0,47.461508270347345,Daylight,-122.25335797601825,3.0,No Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:50:00,Going Straight Ahead,41.077777777777776,0.31666666666666665,0.31666666666666665,0.06666666666666643,41.07777777777777,62.72222222222222,0.4166666666666667,0.7833333333333333,-4.0,60.77777777777778,0.0,0.0,30.22888888888889,0.0033333333333332624,30.227777777777778,53.599999999999994,0.35000000000000003,0.16666666666666666,2.0666666666666678,54.51111111111111,7.4,0.0,1.366666666666667,1.2833333333333334,1.909233452153024,10.0,2412.0
5504,Not Deployed,,Did Not Grant RW to Vehicle,,,Raining,,,2017-03-28,1.0,No Injury,Lap & Shoulder Used,12.0,47.47516702406418,Daylight,-122.25731795369462,3.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:36:00,Making Left Turn,45.40909090909091,0.12857142857142856,0.12857142857142856,0.028571428571426947,45.37272727272727,84.78181818181818,0.09999999999999999,0.7000000000000001,-4.428571428571429,83.45454545454545,0.02105263157895066,0.07,30.230909090909098,-0.01000000000000004,30.230909090909098,49.8909090909091,0.17142857142857146,0.0,1.3142857142857136,50.27272727272727,16.2,15.0,3.175,2.8874999999999997,1.7540174304231817,12.0,2413.0
5505,Not Deployed,,None,,,Raining,,,2017-03-28,1.0,No Injury,Lap & Shoulder Used,12.0,47.47516702406418,Daylight,-122.25731795369462,3.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:36:00,Going Straight Ahead,45.40909090909091,0.12857142857142856,0.12857142857142856,0.028571428571426947,45.37272727272727,84.78181818181818,0.09999999999999999,0.7000000000000001,-4.428571428571429,83.45454545454545,0.02105263157895066,0.07,30.230909090909098,-0.01000000000000004,30.230909090909098,49.8909090909091,0.17142857142857146,0.0,1.3142857142857136,50.27272727272727,16.2,15.0,3.175,2.8874999999999997,1.7540174304231817,12.0,2413.0
5506,Not Deployed,,Operating Defective Equipment,,,Clear or Partly Cloudy,,,2017-03-30,3.0,No Injury,Lap & Shoulder Used,17.0,47.484378946331795,Daylight,-122.27176508756331,3.0,No Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:38:00,Going Straight Ahead,42.24615384615385,0.10833333333333334,0.3833333333333333,-1.508333333333334,41.676923076923075,62.53076923076924,0.2333333333333333,1.1666666666666667,-4.5,60.92307692307692,0.0,0.0,30.26307692307692,0.001666666666666335,30.26461538461538,54.9076923076923,0.19999999999999998,0.05833333333333333,0.47499999999999964,55.07692307692308,6.2,3.7,0.911111111111111,0.9666666666666666,1.6704358623341984,14.0,2414.0
