,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
39,Not Deployed,,Improper Backing,,,Clear or Partly Cloudy,,,2016-06-21,1.0,No Injury,Lap & Shoulder Used,18.0,47.70544960293778,Daylight,-122.21800633033787,6.0,No Injury,Lap & Shoulder Used,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:25:00,Backing,54.40625,0.29090909090909095,0.19090909090909092,1.0545454545454553,54.94666666666667,58.493750000000006,0.8363636363636363,0.28181818181818186,5.2727272727272725,61.733333333333334,0.010909090909090919,0.01,30.136874999999996,-0.016363636363635692,30.137999999999998,70.08125,0.045454545454545456,0.2545454545454546,-1.672727272727272,68.91333333333334,10.0,10.0,1.5769230769230769,2.183333333333333,1.7411600777354914,28.0,19.0
40,Not Deployed,,Improper Backing,,,Clear or Partly Cloudy,,,2016-06-21,1.0,No Injury,Lap & Shoulder Used,18.0,47.70544960293778,Daylight,-122.21800633033787,6.0,No Injury,Lap & Shoulder Used,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:25:00,Backing,54.40625,0.29090909090909095,0.19090909090909092,1.0545454545454553,54.94666666666667,58.493750000000006,0.8363636363636363,0.28181818181818186,5.2727272727272725,61.733333333333334,0.010909090909090919,0.01,30.136874999999996,-0.016363636363635692,30.137999999999998,70.08125,0.045454545454545456,0.2545454545454546,-1.672727272727272,68.91333333333334,10.0,10.0,1.5769230769230769,2.183333333333333,1.7411600777354914,28.0,19.0
41,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-21,1.0,No Injury,Lap & Shoulder Used,18.0,47.70544960293778,Daylight,-122.21800633033787,6.0,No Injury,Lap & Shoulder Used,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:25:00,Stopped for Traffic,54.40625,0.29090909090909095,0.19090909090909092,1.0545454545454553,54.94666666666667,58.493750000000006,0.8363636363636363,0.28181818181818186,5.2727272727272725,61.733333333333334,0.010909090909090919,0.01,30.136874999999996,-0.016363636363635692,30.137999999999998,70.08125,0.045454545454545456,0.2545454545454546,-1.672727272727272,68.91333333333334,10.0,10.0,1.5769230769230769,2.183333333333333,1.7411600777354914,28.0,19.0
42,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-27,0.0,No Injury,Lap & Shoulder Used,16.0,47.711220967417965,Daylight,-122.20567208184765,6.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:30:00,Going Straight Ahead,56.74285714285714,0.37500000000000006,0.2916666666666667,0.9000000000000004,57.385714285714286,38.66428571428572,0.5333333333333333,0.4166666666666667,1.0,39.57142857142857,0.0,0.0,30.041428571428575,-0.001666666666666335,30.04214285714286,84.59285714285714,0.12499999999999999,0.1666666666666667,0.1999999999999981,84.61428571428573,11.0,11.0,2.1181818181818177,1.6363636363636365,1.7927014976681812,24.0,20.0
43,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-27,0.0,No Injury,Lap & Shoulder Used,16.0,47.711220967417965,Daylight,-122.20567208184765,6.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:30:00,Stopped for Traffic,56.74285714285714,0.37500000000000006,0.2916666666666667,0.9000000000000004,57.385714285714286,38.66428571428572,0.5333333333333333,0.4166666666666667,1.0,39.57142857142857,0.0,0.0,30.041428571428575,-0.001666666666666335,30.04214285714286,84.59285714285714,0.12499999999999999,0.1666666666666667,0.1999999999999981,84.61428571428573,11.0,11.0,2.1181818181818177,1.6363636363636365,1.7927014976681812,24.0,20.0
44,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-11,5.0,Unknown,Unknown,19.0,47.708538467952316,Daylight,-122.31242946126403,6.0,,,,,,Straight & Level,Dry,Blacktop,Unknown,19:59:00,Going Straight Ahead,52.34090909090909,0.11621621621621624,0.22702702702702704,-0.5837837837837843,52.20238095238095,71.45681818181818,0.5432432432432432,0.4243243243243244,1.4864864864864864,72.92857142857143,0.02222222222222224,0.0,30.17431818181818,0.008918918918919065,30.180714285714284,61.756818181818176,0.05675675675675676,0.22702702702702698,-1.2540540540540543,61.00952380952381,9.0,6.0,1.191176470588235,0.8499999999999999,2.0537886127249854,71.0,21.0
45,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-11,5.0,No Injury,Lap & Shoulder Used,19.0,47.708538467952316,Daylight,-122.31242946126403,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,19:59:00,Stopped at Signal or Stop Sign,52.34090909090909,0.11621621621621624,0.22702702702702704,-0.5837837837837843,52.20238095238095,71.45681818181818,0.5432432432432432,0.4243243243243244,1.4864864864864864,72.92857142857143,0.02222222222222224,0.0,30.17431818181818,0.008918918918919065,30.180714285714284,61.756818181818176,0.05675675675675676,0.22702702702702698,-1.2540540540540543,61.00952380952381,9.0,6.0,1.191176470588235,0.8499999999999999,2.0537886127249854,71.0,21.0
46,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-11,5.0,No Injury,Lap & Shoulder Used,19.0,47.708538467952316,Daylight,-122.31242946126403,6.0,No Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,19:59:00,Stopped at Signal or Stop Sign,52.34090909090909,0.11621621621621624,0.22702702702702704,-0.5837837837837843,52.20238095238095,71.45681818181818,0.5432432432432432,0.4243243243243244,1.4864864864864864,72.92857142857143,0.02222222222222224,0.0,30.17431818181818,0.008918918918919065,30.180714285714284,61.756818181818176,0.05675675675675676,0.22702702702702698,-1.2540540540540543,61.00952380952381,9.0,6.0,1.191176470588235,0.8499999999999999,2.0537886127249854,71.0,21.0
47,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-11,5.0,No Injury,Lap & Shoulder Used,19.0,47.708538467952316,Daylight,-122.31242946126403,6.0,No Injury,Child Booster Seat Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,19:59:00,Stopped at Signal or Stop Sign,52.34090909090909,0.11621621621621624,0.22702702702702704,-0.5837837837837843,52.20238095238095,71.45681818181818,0.5432432432432432,0.4243243243243244,1.4864864864864864,72.92857142857143,0.02222222222222224,0.0,30.17431818181818,0.008918918918919065,30.180714285714284,61.756818181818176,0.05675675675675676,0.22702702702702698,-1.2540540540540543,61.00952380952381,9.0,6.0,1.191176470588235,0.8499999999999999,2.0537886127249854,71.0,21.0
48,Not Deployed,,Inattention,Did Not Grant RW to Vehicle,Driver Distractions Outside Vehicle,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,15.0,47.79769111475767,Daylight,-122.33312182518215,6.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:30:00,Making Left Turn,58.845454545454544,0.3125,0.25,0.42499999999999805,58.83636363636363,62.73636363636364,0.48750000000000004,1.3625,-5.0,60.81818181818182,0.0,0.0,30.05727272727273,-0.010000000000000231,30.050909090909087,72.16363636363634,0.7375,0.2625,2.8499999999999996,73.03636363636363,8.4,8.4,1.1500000000000001,1.3375,2.0641448788716183,18.0,22.0
49,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,15.0,47.79769111475767,Daylight,-122.33312182518215,6.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:30:00,Going Straight Ahead,58.845454545454544,0.3125,0.25,0.42499999999999805,58.83636363636363,62.73636363636364,0.48750000000000004,1.3625,-5.0,60.81818181818182,0.0,0.0,30.05727272727273,-0.010000000000000231,30.050909090909087,72.16363636363634,0.7375,0.2625,2.8499999999999996,73.03636363636363,8.4,8.4,1.1500000000000001,1.3375,2.0641448788716183,18.0,22.0
50,Front Airbag Deployed,,Disregard Stop and Go Light,Inattention,Unknown Driver Distraction,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,16.0,47.79202597578726,Daylight,-122.35954896450407,6.0,,,,,40.0,Curve & Level,Sand/Mud/Dirt,Blacktop,Had NOT Been Drinking,16:11:00,Going Straight Ahead,57.333333333333336,0.26,0.24000000000000005,-0.2999999999999986,57.26666666666666,63.366666666666674,0.72,0.5599999999999999,-0.2,62.833333333333336,0.0,0.0,30.003999999999998,-0.017499999999999183,29.994,70.21666666666667,0.26000000000000006,0.33999999999999997,-0.13999999999999488,70.44999999999999,8.4,6.3,1.8,1.625,1.4829566833945682,13.0,23.0
51,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-29,2.0,Possible Injury,Lap & Shoulder Used,16.0,47.79202597578726,Daylight,-122.35954896450407,6.0,No Injury,Lap & Shoulder Used,,,25.0,Curve & Level,Sand/Mud/Dirt,Blacktop,Had NOT Been Drinking,16:11:00,Making Left Turn,57.333333333333336,0.26,0.24000000000000005,-0.2999999999999986,57.26666666666666,63.366666666666674,0.72,0.5599999999999999,-0.2,62.833333333333336,0.0,0.0,30.003999999999998,-0.017499999999999183,29.994,70.21666666666667,0.26000000000000006,0.33999999999999997,-0.13999999999999488,70.44999999999999,8.4,6.3,1.8,1.625,1.4829566833945682,13.0,23.0
52,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-06-28,1.0,No Injury,Unknown,13.0,47.45307579299058,Daylight,-122.2181946487164,6.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:25:00,Changing Lanes,54.13333333333333,0.05,0.15000000000000002,-0.34999999999999787,54.13333333333333,58.03333333333333,0.0,0.4,-2.5,57.333333333333336,0.0,0.0,30.22,-0.015000000000000568,30.215,69.33333333333333,0.15,0.05,0.8500000000000014,69.66666666666667,8.0,8.0,6.0,6.0,2.2639006056679167,6.0,24.0
53,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-28,1.0,No Injury,Lap & Shoulder Used,13.0,47.45307579299058,Daylight,-122.2181946487164,6.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:25:00,Going Straight Ahead,54.13333333333333,0.05,0.15000000000000002,-0.34999999999999787,54.13333333333333,58.03333333333333,0.0,0.4,-2.5,57.333333333333336,0.0,0.0,30.22,-0.015000000000000568,30.215,69.33333333333333,0.15,0.05,0.8500000000000014,69.66666666666667,8.0,8.0,6.0,6.0,2.2639006056679167,6.0,24.0
54,Not Deployed,,Other,,,Overcast,,,2016-06-24,4.0,No Injury,Unknown,9.0,47.47374028295132,Daylight,-122.22330308724631,6.0,,,,,30.0,Straight & Level,Dry,Blacktop,Unknown,09:01:00,Changing Lanes,53.1,0.13333333333333333,0.06666666666666667,0.4333333333333324,52.919999999999995,87.01666666666667,0.09999999999999999,0.19999999999999998,0.0,84.2,0.0,0.0,30.161666666666672,0.00999999999999801,30.162,57.48333333333333,0.16666666666666666,0.03333333333333333,0.4666666666666662,58.239999999999995,9.0,5.0,3.2999999999999994,2.6,2.074300628772472,8.0,25.0
55,Not Deployed,,None,,,Overcast,,,2016-06-24,4.0,Possible Injury,Lap & Shoulder Used,9.0,47.47374028295132,Daylight,-122.22330308724631,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:01:00,Stopped at Signal or Stop Sign,53.1,0.13333333333333333,0.06666666666666667,0.4333333333333324,52.919999999999995,87.01666666666667,0.09999999999999999,0.19999999999999998,0.0,84.2,0.0,0.0,30.161666666666672,0.00999999999999801,30.162,57.48333333333333,0.16666666666666666,0.03333333333333333,0.4666666666666662,58.239999999999995,9.0,5.0,3.2999999999999994,2.6,2.074300628772472,8.0,25.0
56,Combination of Airbag Deployed,,Improper Turn,,,Overcast,,,2016-06-28,1.0,No Injury,Lap & Shoulder Used,6.0,47.440541040954436,Daylight,-122.21294006111886,6.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,06:56:00,Making Left Turn,,,,,,,,,,,,,,,,,,,,,,,,,1.549310570977718,3.0,26.0
57,Front Airbag Deployed,,None,,,Overcast,,,2016-06-28,1.0,Possible Injury,Lap & Shoulder Used,6.0,47.440541040954436,Daylight,-122.21294006111886,6.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,06:56:00,Going Straight Ahead,,,,,,,,,,,,,,,,,,,,,,,,,1.549310570977718,3.0,26.0
58,Not Deployed,,Inattention,Apparently Fatigued,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,14.0,47.477525168678135,Daylight,-122.22432863578976,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:42:00,Going Straight Ahead,56.9125,0.3,0.17142857142857143,0.8714285714285696,57.7,68.42500000000001,0.32857142857142857,0.9285714285714286,-3.7142857142857144,66.57142857142857,0.0,0.0,30.181428571428572,-0.012857142857142836,30.17571428571429,67.75,0.42857142857142855,0.028571428571428574,2.442857142857142,69.34285714285714,7.0,5.0,1.5250000000000001,1.2333333333333334,2.1600243559885164,10.0,27.0
59,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,14.0,47.477525168678135,Daylight,-122.22432863578976,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:42:00,Making Left Turn,56.9125,0.3,0.17142857142857143,0.8714285714285696,57.7,68.42500000000001,0.32857142857142857,0.9285714285714286,-3.7142857142857144,66.57142857142857,0.0,0.0,30.181428571428572,-0.012857142857142836,30.17571428571429,67.75,0.42857142857142855,0.028571428571428574,2.442857142857142,69.34285714285714,7.0,5.0,1.5250000000000001,1.2333333333333334,2.1600243559885164,10.0,27.0
60,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-27,0.0,Possible Injury,Lap & Shoulder Used,15.0,47.47658646423382,Daylight,-122.21545928094558,6.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:04:00,Stopped at Signal or Stop Sign,55.239999999999995,0.44999999999999996,0.3,1.0499999999999972,56.575,42.26,0.35,0.75,-3.0,42.75,0.0,0.0,30.11,0.0,30.11,80.36,0.45,0.0,3.4000000000000057,81.52499999999999,9.0,0.0,2.3333333333333335,2.1,2.125383069001919,7.0,28.0
61,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-27,0.0,Possible Injury,Lap & Shoulder Used,15.0,47.47658646423382,Daylight,-122.21545928094558,6.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:04:00,Stopped at Signal or Stop Sign,55.239999999999995,0.44999999999999996,0.3,1.0499999999999972,56.575,42.26,0.35,0.75,-3.0,42.75,0.0,0.0,30.11,0.0,30.11,80.36,0.45,0.0,3.4000000000000057,81.52499999999999,9.0,0.0,2.3333333333333335,2.1,2.125383069001919,7.0,28.0
62,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-27,0.0,Possible Injury,Lap & Shoulder Used,15.0,47.47658646423382,Daylight,-122.21545928094558,6.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:04:00,Stopped at Signal or Stop Sign,55.239999999999995,0.44999999999999996,0.3,1.0499999999999972,56.575,42.26,0.35,0.75,-3.0,42.75,0.0,0.0,30.11,0.0,30.11,80.36,0.45,0.0,3.4000000000000057,81.52499999999999,9.0,0.0,2.3333333333333335,2.1,2.125383069001919,7.0,28.0
63,Not Deployed,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-06-27,0.0,Unknown,Unknown,15.0,47.47658646423382,Daylight,-122.21545928094558,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Unknown,15:04:00,Going Straight Ahead,55.239999999999995,0.44999999999999996,0.3,1.0499999999999972,56.575,42.26,0.35,0.75,-3.0,42.75,0.0,0.0,30.11,0.0,30.11,80.36,0.45,0.0,3.4000000000000057,81.52499999999999,9.0,0.0,2.3333333333333335,2.1,2.125383069001919,7.0,28.0
64,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-06-27,0.0,No Injury,Lap & Shoulder Used,9.0,47.46308458711176,Daylight,-122.28328245798173,6.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,09:37:00,Changing Lanes,54.65,0.125,0.15000000000000002,0.0,54.839999999999996,60.800000000000004,0.07500000000000001,0.7000000000000001,-4.5,59.8,0.0,0.0,30.169999999999998,0.005000000000000782,30.163999999999998,68.71666666666667,0.35,0.0,2.225000000000005,69.55999999999999,6.0,4.0,2.033333333333333,0.0,1.8043814778318208,11.0,29.0
65,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-27,0.0,No Injury,Lap & Shoulder Used,9.0,47.46308458711176,Daylight,-122.28328245798173,6.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,09:37:00,Going Straight Ahead,54.65,0.125,0.15000000000000002,0.0,54.839999999999996,60.800000000000004,0.07500000000000001,0.7000000000000001,-4.5,59.8,0.0,0.0,30.169999999999998,0.005000000000000782,30.163999999999998,68.71666666666667,0.35,0.0,2.225000000000005,69.55999999999999,6.0,4.0,2.033333333333333,0.0,1.8043814778318208,11.0,29.0
66,Not Deployed,,Other,,,Overcast,,,2016-06-23,3.0,No Injury,Lap & Shoulder Used,16.0,47.73380957073568,Daylight,-122.29517630776041,6.0,No Injury,Lap & Shoulder Used,,,35.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,16:45:00,Making Left Turn,57.06999999999999,0.21935483870967742,0.2451612903225806,-0.3193548387096776,56.50526315789473,83.87,1.1354838709677415,0.3129032258064515,6.483870967741935,85.3157894736842,0.054545454545454355,0.07,29.976999999999993,0.004516129032258312,29.981315789473676,62.075,0.10322580645161293,0.40967741935483865,-2.587096774193549,60.981578947368405,23.3,14.0,2.464516129032258,1.8266666666666669,2.1922471830674892,60.0,30.0
67,Not Deployed,,None,,,Overcast,,,2016-06-23,3.0,No Injury,Lap & Shoulder Used,16.0,47.73380957073568,Daylight,-122.29517630776041,6.0,,,,,35.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,16:45:00,Stopped for Traffic,57.06999999999999,0.21935483870967742,0.2451612903225806,-0.3193548387096776,56.50526315789473,83.87,1.1354838709677415,0.3129032258064515,6.483870967741935,85.3157894736842,0.054545454545454355,0.07,29.976999999999993,0.004516129032258312,29.981315789473676,62.075,0.10322580645161293,0.40967741935483865,-2.587096774193549,60.981578947368405,23.3,14.0,2.464516129032258,1.8266666666666669,2.1922471830674892,60.0,30.0
68,Not Deployed,,Follow Too Closely,,,Raining,,,2016-06-23,3.0,No Injury,Lap & Shoulder Used,18.0,47.7374326719604,Daylight,-122.32693524773264,6.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,18:20:00,Going Straight Ahead,54.482142857142854,0.1333333333333334,0.23749999999999996,-0.7708333333333336,54.75555555555556,84.43214285714286,0.42083333333333334,0.37500000000000006,-0.375,85.44444444444444,0.058823529411763976,0.07,30.00629629629629,0.0029166666666666785,30.007037037037033,59.23928571428571,0.03333333333333333,0.16250000000000003,-0.6958333333333334,59.13333333333332,10.0,8.0,1.8318181818181818,1.8476190476190477,1.9989592089768833,45.0,31.0
69,Not Deployed,,None,,,Raining,,,2016-06-23,3.0,No Injury,Lap & Shoulder Used,18.0,47.7374326719604,Daylight,-122.32693524773264,6.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,18:20:00,Slowing,54.482142857142854,0.1333333333333334,0.23749999999999996,-0.7708333333333336,54.75555555555556,84.43214285714286,0.42083333333333334,0.37500000000000006,-0.375,85.44444444444444,0.058823529411763976,0.07,30.00629629629629,0.0029166666666666785,30.007037037037033,59.23928571428571,0.03333333333333333,0.16250000000000003,-0.6958333333333334,59.13333333333332,10.0,8.0,1.8318181818181818,1.8476190476190477,1.9989592089768833,45.0,31.0
70,Unknown,,Follow Too Closely,,,Overcast,,,2016-06-23,3.0,Unknown,Unknown,19.0,47.58612381356335,Daylight,-122.3200792364628,6.0,,,,,60.0,Straight & Grade,Wet,Concrete,Unknown,19:27:00,Going Straight Ahead,55.16923076923077,0.12000000000000002,0.14500000000000002,-0.024999999999998933,55.13333333333333,83.2,0.295,0.30000000000000004,-0.2,82.66666666666667,0.013043478260869577,0.0,29.936153846153847,-0.000999999999999801,29.94791666666667,60.58928571428571,0.06,0.09500000000000001,-0.08000000000000114,60.7125,8.9,4.2,1.5,1.7666666666666666,2.052447856538947,52.0,32.0
71,Not Deployed,,None,,,Overcast,,,2016-06-23,3.0,No Injury,Lap & Shoulder Used,19.0,47.58612381356335,Daylight,-122.3200792364628,6.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,19:27:00,Going Straight Ahead,55.16923076923077,0.12000000000000002,0.14500000000000002,-0.024999999999998933,55.13333333333333,83.2,0.295,0.30000000000000004,-0.2,82.66666666666667,0.013043478260869577,0.0,29.936153846153847,-0.000999999999999801,29.94791666666667,60.58928571428571,0.06,0.09500000000000001,-0.08000000000000114,60.7125,8.9,4.2,1.5,1.7666666666666666,2.052447856538947,52.0,32.0
72,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,14.0,47.56360738207822,Daylight,-122.32109087358664,6.0,,,,,60.0,Curve & Level,Sand/Mud/Dirt,Concrete,Had NOT Been Drinking,14:35:00,Other,57.022222222222226,0.4235294117647059,0.12352941176470592,1.5823529411764714,57.85000000000001,70.17894736842106,0.2764705882352941,1.1647058823529413,-4.647058823529412,67.33333333333333,0.0,0.0,30.08277777777778,-0.011176470588234951,30.078333333333333,66.93500000000002,0.7588235294117647,0.05294117647058823,3.6705882352941157,69.18333333333332,10.4,7.3,2.684615384615384,1.9727272727272729,2.1261766791912824,37.0,33.0
73,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,14.0,47.56360738207822,Daylight,-122.32109087358664,6.0,,,,,60.0,Curve & Level,Sand/Mud/Dirt,Concrete,Had NOT Been Drinking,14:35:00,Other,57.022222222222226,0.4235294117647059,0.12352941176470592,1.5823529411764714,57.85000000000001,70.17894736842106,0.2764705882352941,1.1647058823529413,-4.647058823529412,67.33333333333333,0.0,0.0,30.08277777777778,-0.011176470588234951,30.078333333333333,66.93500000000002,0.7588235294117647,0.05294117647058823,3.6705882352941157,69.18333333333332,10.4,7.3,2.684615384615384,1.9727272727272729,2.1261766791912824,37.0,33.0
