,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
1481,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2017-04-14,4.0,,No Restraints Used,7.0,47.67801655695058,Daylight,-122.3897500838469,4.0,,,,,25.0,Straight & Level,Dry,Blacktop,,07:15:00,"Legally Parked, Unoccupied",39.731666666666676,0.060377358490566066,0.011320754716981131,0.32075471698113206,39.91525423728814,84.50833333333334,0.07735849056603776,0.069811320754717,-0.11320754716981132,84.22033898305085,0.0,0.0,30.05533333333332,0.014259259259258923,30.061333333333323,44.42295081967213,0.05000000000000002,0.007407407407407408,0.33888888888888924,44.693333333333335,92.0,92.0,3.897916666666666,4.814893617021276,1.732180543642521,66.0,632.0
1482,Not Deployed,,Other,,,Raining,,,2017-04-12,2.0,No Injury,Lap & Shoulder Used,5.0,47.66126766054877,Dawn,-122.31193635707486,4.0,,,,,30.0,Straight & Level,Wet,Unknown,Had NOT Been Drinking,05:59:00,Making Right Turn,44.477464788732384,0.05416666666666669,0.004166666666666667,0.4979591836734699,44.79523809523809,90.8442857142857,0.08085106382978727,0.019148936170212762,0.5833333333333334,91.95161290322581,0.11785714285713464,0.19,29.635972222222254,-0.017199999999999632,29.630468750000016,47.30000000000001,0.024999999999999998,0.0020833333333333333,0.2979591836734693,47.290476190476184,10.1,9.8,1.1218181818181818,1.4807692307692308,2.013756582056475,79.0,633.0
1483,,,,,,Raining,,,2017-04-12,2.0,,,5.0,47.66126766054877,Dawn,-122.31193635707486,4.0,,,Evident Injury,2122778.0,,Straight & Level,Wet,,,05:59:00,,44.477464788732384,0.05416666666666669,0.004166666666666667,0.4979591836734699,44.79523809523809,90.8442857142857,0.08085106382978727,0.019148936170212762,0.5833333333333334,91.95161290322581,0.11785714285713464,0.19,29.635972222222254,-0.017199999999999632,29.630468750000016,47.30000000000001,0.024999999999999998,0.0020833333333333333,0.2979591836734693,47.290476190476184,10.1,9.8,1.1218181818181818,1.4807692307692308,2.013756582056475,79.0,633.0
1484,Unknown,,Inattention,,,Unknown,,,2017-04-14,4.0,,Unknown,22.0,47.669503940120194,Unknown,-122.39814523342731,4.0,,,,,25.0,Straight & Level,Unknown,Concrete,Unknown,22:00:00,Going Straight Ahead,39.71454545454545,0.029545454545454545,0.10454545454545454,-0.504545454545454,39.12352941176469,77.15454545454547,0.22500000000000006,0.05,1.1590909090909092,78.6470588235294,0.0,0.0,30.202500000000015,0.00955555555555547,30.202692307692324,46.79464285714283,0.0022222222222222222,0.13777777777777775,-0.9199999999999997,45.657692307692315,39.0,19.0,3.7304347826086963,4.123913043478261,1.8098982259769902,61.0,634.0
1485,,,,,,Unknown,,,2017-04-14,4.0,,,22.0,47.669503940120194,Unknown,-122.39814523342731,4.0,,,,,25.0,Straight & Level,Unknown,Concrete,,22:00:00,"Legally Parked, Unoccupied",39.71454545454545,0.029545454545454545,0.10454545454545454,-0.504545454545454,39.12352941176469,77.15454545454547,0.22500000000000006,0.05,1.1590909090909092,78.6470588235294,0.0,0.0,30.202500000000015,0.00955555555555547,30.202692307692324,46.79464285714283,0.0022222222222222222,0.13777777777777775,-0.9199999999999997,45.657692307692315,39.0,19.0,3.7304347826086963,4.123913043478261,1.8098982259769902,61.0,634.0
1486,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-04-14,4.0,No Injury,Lap & Shoulder Used,14.0,47.60166203108785,Daylight,-122.29582410770306,4.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:06:00,Making Left Turn,40.60232558139536,0.23888888888888887,0.3,-0.566666666666668,39.6578947368421,65.85227272727273,0.8111111111111112,0.5166666666666666,2.388888888888889,68.6,0.0,0.0,30.11953488372094,0.004705882352940867,30.126315789473683,51.773333333333326,0.10555555555555556,0.2944444444444445,-1.4833333333333347,49.63809523809524,33.0,33.0,7.3392857142857135,7.175000000000002,1.8687049633579604,48.0,635.0
1487,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-14,4.0,No Injury,Lap & Shoulder Used,14.0,47.60166203108785,Daylight,-122.29582410770306,4.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:06:00,Going Straight Ahead,40.60232558139536,0.23888888888888887,0.3,-0.566666666666668,39.6578947368421,65.85227272727273,0.8111111111111112,0.5166666666666666,2.388888888888889,68.6,0.0,0.0,30.11953488372094,0.004705882352940867,30.126315789473683,51.773333333333326,0.10555555555555556,0.2944444444444445,-1.4833333333333347,49.63809523809524,33.0,33.0,7.3392857142857135,7.175000000000002,1.8687049633579604,48.0,635.0
1488,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2017-04-15,5.0,No Injury,Unknown,6.0,47.6079447229907,Daylight,-122.32076591898004,4.0,,,,,30.0,Straight & Level,Dry,Concrete,,06:31:00,Stopped at Signal or Stop Sign,38.04444444444444,0.06190476190476191,0.05238095238095238,0.03809523809523762,38.28235294117646,81.19555555555554,0.21904761904761907,0.047619047619047616,1.4761904761904763,82.6470588235294,0.0,0.0,30.245111111111104,0.0038095238095232206,30.256764705882347,43.72173913043479,0.009523809523809525,0.04285714285714285,-0.4142857142857144,43.37352941176471,18.0,11.0,2.4516129032258065,1.6615384615384614,1.579326202048862,53.0,636.0
1489,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-04-15,5.0,No Injury,Unknown,6.0,47.6079447229907,Daylight,-122.32076591898004,4.0,,,,,30.0,Straight & Level,Dry,Concrete,,06:31:00,Stopped at Signal or Stop Sign,38.04444444444444,0.06190476190476191,0.05238095238095238,0.03809523809523762,38.28235294117646,81.19555555555554,0.21904761904761907,0.047619047619047616,1.4761904761904763,82.6470588235294,0.0,0.0,30.245111111111104,0.0038095238095232206,30.256764705882347,43.72173913043479,0.009523809523809525,0.04285714285714285,-0.4142857142857144,43.37352941176471,18.0,11.0,2.4516129032258065,1.6615384615384614,1.579326202048862,53.0,636.0
1490,Not Deployed,,Under Influence of Alcohol,,,Clear or Partly Cloudy,,,2017-04-16,6.0,No Injury,Unknown,1.0,47.61493956023215,Dark-Street Lights On,-122.32866840139806,4.0,No Injury,Unknown,,,,Straight & Grade,Dry,Concrete,HBD - Ability Impaired,01:42:00,Going Straight Ahead,39.164150943396216,0.0666666666666667,0.10000000000000002,-0.22500000000000023,39.021428571428565,73.33207547169815,0.23750000000000002,0.08750000000000002,1.4166666666666667,74.85714285714286,0.0,0.0,30.100943396226402,-0.01583333333333285,30.089761904761893,47.80370370370371,0.0375,0.10833333333333335,-0.708333333333333,46.99285714285715,19.0,18.0,2.0666666666666673,2.5733333333333337,1.639265933903427,60.0,637.0
1491,,,None,,,Clear or Partly Cloudy,,,2017-04-16,6.0,,,1.0,47.61493956023215,Dark-Street Lights On,-122.32866840139806,4.0,,,,,,Straight & Grade,Dry,Concrete,,01:42:00,"Legally Parked, Unoccupied",39.164150943396216,0.0666666666666667,0.10000000000000002,-0.22500000000000023,39.021428571428565,73.33207547169815,0.23750000000000002,0.08750000000000002,1.4166666666666667,74.85714285714286,0.0,0.0,30.100943396226402,-0.01583333333333285,30.089761904761893,47.80370370370371,0.0375,0.10833333333333335,-0.708333333333333,46.99285714285715,19.0,18.0,2.0666666666666673,2.5733333333333337,1.639265933903427,60.0,637.0
1492,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-04-16,6.0,No Injury,Lap & Shoulder Used,10.0,47.53559103446783,Daylight,-122.37663316565755,4.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:17:00,Going Straight Ahead,40.128125000000004,0.14166666666666672,0.20000000000000004,-0.22500000000000067,40.21290322580644,67.55312500000001,0.1416666666666667,1.0083333333333333,-5.791666666666667,65.09677419354838,0.0,0.0,29.8359375,-0.017391304347825407,29.86774193548387,50.784375000000004,0.32500000000000007,0.016666666666666666,2.2791666666666672,51.90322580645162,15.0,14.0,2.9821428571428577,2.4222222222222225,1.6371539530597163,36.0,638.0
1493,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-16,6.0,Possible Injury,Lap & Shoulder Used,10.0,47.53559103446783,Daylight,-122.37663316565755,4.0,,,,,35.0,Straight & Level,Dry,,Had NOT Been Drinking,10:17:00,Stopped at Signal or Stop Sign,40.128125000000004,0.14166666666666672,0.20000000000000004,-0.22500000000000067,40.21290322580644,67.55312500000001,0.1416666666666667,1.0083333333333333,-5.791666666666667,65.09677419354838,0.0,0.0,29.8359375,-0.017391304347825407,29.86774193548387,50.784375000000004,0.32500000000000007,0.016666666666666666,2.2791666666666672,51.90322580645162,15.0,14.0,2.9821428571428577,2.4222222222222225,1.6371539530597163,36.0,638.0
1494,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-16,6.0,No Injury,Lap & Shoulder Used,10.0,47.53559103446783,Daylight,-122.37663316565755,4.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,10:17:00,Stopped at Signal or Stop Sign,40.128125000000004,0.14166666666666672,0.20000000000000004,-0.22500000000000067,40.21290322580644,67.55312500000001,0.1416666666666667,1.0083333333333333,-5.791666666666667,65.09677419354838,0.0,0.0,29.8359375,-0.017391304347825407,29.86774193548387,50.784375000000004,0.32500000000000007,0.016666666666666666,2.2791666666666672,51.90322580645162,15.0,14.0,2.9821428571428577,2.4222222222222225,1.6371539530597163,36.0,638.0
1495,Not Deployed,,None,,,Overcast,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,14.0,47.422867236874964,Daylight,-122.29644920362615,4.0,,,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:10:00,Stopped at Signal or Stop Sign,46.955555555555556,0.275,0.5,-1.5375000000000005,46.76666666666667,68.18888888888888,0.475,2.225,-10.125,65.22222222222223,0.0,0.0,29.994444444444444,0.011250000000000426,30.0,57.339999999999996,0.7374999999999998,0.225,2.7750000000000004,58.34000000000001,17.0,17.0,5.388888888888889,5.711111111111111,1.587617593498935,15.0,639.0
1496,Not Deployed,,None,,,Overcast,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,14.0,47.422867236874964,Daylight,-122.29644920362615,4.0,,,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:10:00,Stopped at Signal or Stop Sign,46.955555555555556,0.275,0.5,-1.5375000000000005,46.76666666666667,68.18888888888888,0.475,2.225,-10.125,65.22222222222223,0.0,0.0,29.994444444444444,0.011250000000000426,30.0,57.339999999999996,0.7374999999999998,0.225,2.7750000000000004,58.34000000000001,17.0,17.0,5.388888888888889,5.711111111111111,1.587617593498935,15.0,639.0
1497,Not Deployed,,Operating Defective Equipment,Other,Exceeding Reas. Safe Speed,Overcast,,,2017-04-18,1.0,Unknown,Lap & Shoulder Used,14.0,47.422867236874964,Daylight,-122.29644920362615,4.0,,,,,40.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:10:00,Changing Lanes,46.955555555555556,0.275,0.5,-1.5375000000000005,46.76666666666667,68.18888888888888,0.475,2.225,-10.125,65.22222222222223,0.0,0.0,29.994444444444444,0.011250000000000426,30.0,57.339999999999996,0.7374999999999998,0.225,2.7750000000000004,58.34000000000001,17.0,17.0,5.388888888888889,5.711111111111111,1.587617593498935,15.0,639.0
1498,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-04-18,1.0,Unknown,Unknown,21.0,47.41645349891668,Dark-Street Lights On,-122.29206160666416,4.0,,,,,,Straight in Sag,Ice,Blacktop,Unknown,21:45:00,Going Straight Ahead,47.35555555555556,0.016666666666666666,0.15,-1.1333333333333329,46.78888888888889,93.76666666666667,0.13333333333333333,0.11666666666666665,0.16666666666666666,94.11111111111111,0.0,0.0,30.06555555555555,0.014999999999999384,30.071111111111108,49.269999999999996,0.0,0.13333333333333333,-1.1499999999999997,48.388888888888886,8.0,5.0,0.9333333333333333,0.375,1.7034476552808357,15.0,640.0
1499,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-18,1.0,No Injury,No Restraints Used,21.0,47.41645349891668,Dark-Street Lights On,-122.29206160666416,4.0,,,,,,Straight in Sag,Ice,,,21:45:00,"Legally Parked, Unoccupied",47.35555555555556,0.016666666666666666,0.15,-1.1333333333333329,46.78888888888889,93.76666666666667,0.13333333333333333,0.11666666666666665,0.16666666666666666,94.11111111111111,0.0,0.0,30.06555555555555,0.014999999999999384,30.071111111111108,49.269999999999996,0.0,0.13333333333333333,-1.1499999999999997,48.388888888888886,8.0,5.0,0.9333333333333333,0.375,1.7034476552808357,15.0,640.0
1500,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2017-04-15,5.0,No Injury,Lap & Shoulder Used,16.0,47.45965753306428,Daylight,-122.29186408085499,4.0,,,,,,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,16:00:00,Changing Lanes,36.73846153846154,0.225,0.39999999999999997,-1.5249999999999995,35.975,49.45384615384615,0.2875,0.75,-4.25,47.5,0.0,0.0,30.21153846153846,-0.021250000000000213,30.200833333333332,56.184615384615384,0.2625,0.17500000000000002,0.8249999999999993,56.6,10.0,10.0,2.58,2.93,2.1672463775694437,16.0,641.0
1501,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-15,5.0,No Injury,Lap & Shoulder Used,16.0,47.45965753306428,Daylight,-122.29186408085499,4.0,,,,,,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,16:00:00,Merging (Entering Traffic),36.73846153846154,0.225,0.39999999999999997,-1.5249999999999995,35.975,49.45384615384615,0.2875,0.75,-4.25,47.5,0.0,0.0,30.21153846153846,-0.021250000000000213,30.200833333333332,56.184615384615384,0.2625,0.17500000000000002,0.8249999999999993,56.6,10.0,10.0,2.58,2.93,2.1672463775694437,16.0,641.0
1502,Side Airbag Deployed,,Improper Passing,,,Clear or Partly Cloudy,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,16.0,47.42772680632877,Daylight,-122.29562281552981,4.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:00:00,Overtaking and Passing,48.31111111111111,0.5714285714285714,0.3857142857142857,1.3285714285714292,48.34444444444445,77.3777777777778,1.9714285714285715,1.242857142857143,6.428571428571429,77.33333333333333,0.032142857142873585,0.14,30.02444444444445,0.02285714285714186,30.035555555555554,55.129999999999995,0.5375,0.2375,-0.5499999999999998,55.42,29.0,18.3,3.3000000000000003,5.577777777777778,1.6206785880458092,15.0,642.0
1503,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,16.0,47.42772680632877,Daylight,-122.29562281552981,4.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:00:00,Going Straight Ahead,48.31111111111111,0.5714285714285714,0.3857142857142857,1.3285714285714292,48.34444444444445,77.3777777777778,1.9714285714285715,1.242857142857143,6.428571428571429,77.33333333333333,0.032142857142873585,0.14,30.02444444444445,0.02285714285714186,30.035555555555554,55.129999999999995,0.5375,0.2375,-0.5499999999999998,55.42,29.0,18.3,3.3000000000000003,5.577777777777778,1.6206785880458092,15.0,642.0
1504,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,16.0,47.42772680632877,Daylight,-122.29562281552981,4.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:00:00,Going Straight Ahead,48.31111111111111,0.5714285714285714,0.3857142857142857,1.3285714285714292,48.34444444444445,77.3777777777778,1.9714285714285715,1.242857142857143,6.428571428571429,77.33333333333333,0.032142857142873585,0.14,30.02444444444445,0.02285714285714186,30.035555555555554,55.129999999999995,0.5375,0.2375,-0.5499999999999998,55.42,29.0,18.3,3.3000000000000003,5.577777777777778,1.6206785880458092,15.0,642.0
1505,Unknown,,Inattention,,,Overcast,,,2017-04-18,1.0,Unknown,Unknown,20.0,47.621318663994465,Dark-Street Lights On,-122.32797264908605,4.0,,,,,,,,Unknown,Unknown,20:15:00,Going Straight Ahead,46.12307692307694,0.08611111111111114,0.18611111111111112,-0.8694444444444441,45.68947368421054,80.13846153846153,0.35277777777777775,0.2722222222222221,0.8055555555555556,80.34210526315789,0.010169491525423964,0.02,30.01461538461538,0.013513513513513322,30.021794871794864,52.477500000000006,0.03333333333333333,0.16944444444444443,-1.1472222222222221,51.99230769230769,19.3,10.6,1.4555555555555557,1.1057142857142859,1.693265623176957,66.0,643.0
1506,Unknown,,None,,,Overcast,,,2017-04-18,1.0,Unknown,Unknown,20.0,47.621318663994465,Dark-Street Lights On,-122.32797264908605,4.0,,,,,,,,,,20:15:00,"Legally Parked, Unoccupied",46.12307692307694,0.08611111111111114,0.18611111111111112,-0.8694444444444441,45.68947368421054,80.13846153846153,0.35277777777777775,0.2722222222222221,0.8055555555555556,80.34210526315789,0.010169491525423964,0.02,30.01461538461538,0.013513513513513322,30.021794871794864,52.477500000000006,0.03333333333333333,0.16944444444444443,-1.1472222222222221,51.99230769230769,19.3,10.6,1.4555555555555557,1.1057142857142859,1.693265623176957,66.0,643.0
1507,Unknown,,Other,,,Unknown,,,2017-04-18,1.0,Unknown,Unknown,21.0,47.65441268628589,Unknown,-122.31410361825256,4.0,,,,,,,,Unknown,Unknown,21:00:00,Other,46.438333333333354,0.04800000000000001,0.102,-0.3372549019607841,46.225000000000016,85.35762711864407,0.2897959183673469,0.12857142857142861,1.56,87.03636363636363,0.0,0.0,30.031639344262274,0.018461538461538137,30.038947368421034,50.89,0.002,0.10400000000000001,-0.8372549019607842,50.13928571428571,16.0,16.0,0.8592592592592593,0.8075471698113207,2.1563604280238624,91.0,644.0
1508,Unknown,,None,,,Unknown,,,2017-04-18,1.0,Unknown,Unknown,21.0,47.65441268628589,Unknown,-122.31410361825256,4.0,,,,,,,,,,21:00:00,"Legally Parked, Unoccupied",46.438333333333354,0.04800000000000001,0.102,-0.3372549019607841,46.225000000000016,85.35762711864407,0.2897959183673469,0.12857142857142861,1.56,87.03636363636363,0.0,0.0,30.031639344262274,0.018461538461538137,30.038947368421034,50.89,0.002,0.10400000000000001,-0.8372549019607842,50.13928571428571,16.0,16.0,0.8592592592592593,0.8075471698113207,2.1563604280238624,91.0,644.0
1509,Unknown,,Other,,,Unknown,,,2017-04-18,1.0,Unknown,Unknown,8.0,47.561248659778464,Daylight,-122.30487405578846,4.0,,,,,,Straight & Level,Dry,Unknown,Unknown,08:00:00,Other,47.762962962962966,0.10625000000000002,0.043750000000000004,0.4750000000000001,47.93478260869565,92.56666666666666,0.03125,0.125,-0.5,92.6086956521739,0.10999999999999943,0.11,29.90148148148148,0.025000000000000133,29.915652173913035,50.04642857142857,0.10000000000000002,0.017647058823529415,0.5941176470588232,50.237500000000004,14.0,10.9,2.1952380952380954,2.661111111111111,1.8305628376844099,32.0,645.0
1510,Unknown,,None,,,Unknown,,,2017-04-18,1.0,Unknown,Unknown,8.0,47.561248659778464,Daylight,-122.30487405578846,4.0,,,,,,Straight & Level,Dry,,,08:00:00,"Legally Parked, Unoccupied",47.762962962962966,0.10625000000000002,0.043750000000000004,0.4750000000000001,47.93478260869565,92.56666666666666,0.03125,0.125,-0.5,92.6086956521739,0.10999999999999943,0.11,29.90148148148148,0.025000000000000133,29.915652173913035,50.04642857142857,0.10000000000000002,0.017647058823529415,0.5941176470588232,50.237500000000004,14.0,10.9,2.1952380952380954,2.661111111111111,1.8305628376844099,32.0,645.0
1511,Front Airbag Deployed,,Exceeding Reas. Safe Speed,Follow Too Closely,,Raining,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,8.0,47.72570080205598,Daylight,-122.3244248489748,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:35:00,Going Straight Ahead,47.62083333333334,0.09555555555555553,0.05333333333333335,0.1760869565217393,47.69361702127659,91.77708333333334,0.04666666666666667,0.3399999999999999,-2.152173913043478,90.76595744680851,0.0111111111111089,0.07,29.94041666666668,0.011521739130434189,29.944255319148944,50.060416666666676,0.1466666666666666,0.0044444444444444444,0.8369565217391305,50.457446808510646,15.0,11.4,1.6472222222222226,2.0166666666666666,1.9942431221353203,54.0,646.0
1512,Not Deployed,,None,,,Raining,,,2017-04-18,1.0,No Injury,Lap & Shoulder Used,8.0,47.72570080205598,Daylight,-122.3244248489748,4.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:35:00,Slowing,47.62083333333334,0.09555555555555553,0.05333333333333335,0.1760869565217393,47.69361702127659,91.77708333333334,0.04666666666666667,0.3399999999999999,-2.152173913043478,90.76595744680851,0.0111111111111089,0.07,29.94041666666668,0.011521739130434189,29.944255319148944,50.060416666666676,0.1466666666666666,0.0044444444444444444,0.8369565217391305,50.457446808510646,15.0,11.4,1.6472222222222226,2.0166666666666666,1.9942431221353203,54.0,646.0
1513,Not Deployed,,Disregard Stop and Go Light,Exceeding Reas. Safe Speed,,Raining,,,2017-04-05,2.0,Possible Injury,Unknown,14.0,47.48667789866562,Daylight,-122.2022089080778,4.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:40:00,Going Straight Ahead,49.583333333333336,0.13333333333333333,0.16666666666666666,-0.46666666666666856,49.400000000000006,88.05,0.43333333333333335,0.43333333333333335,0.0,87.5,0.04363636363635496,0.05,29.963333333333335,-0.00333333333333267,29.96166666666667,53.1,0.03333333333333333,0.10000000000000002,-0.4333333333333371,53.1,6.3,3.7,2.1333333333333333,2.8000000000000003,2.0952143792360403,6.0,647.0
1514,Not Deployed,,None,,,Raining,,,2017-04-05,2.0,No Injury,Lap & Shoulder Used,14.0,47.48667789866562,Daylight,-122.2022089080778,4.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:40:00,Going Straight Ahead,49.583333333333336,0.13333333333333333,0.16666666666666666,-0.46666666666666856,49.400000000000006,88.05,0.43333333333333335,0.43333333333333335,0.0,87.5,0.04363636363635496,0.05,29.963333333333335,-0.00333333333333267,29.96166666666667,53.1,0.03333333333333333,0.10000000000000002,-0.4333333333333371,53.1,6.3,3.7,2.1333333333333333,2.8000000000000003,2.0952143792360403,6.0,647.0
1515,Front Airbag Deployed,,Inattention,Exceeding Reas. Safe Speed,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,17.0,47.642837254390834,Daylight,-122.3225477630872,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,17:02:00,Going Straight Ahead,47.104477611940275,0.3279069767441861,0.046511627906976764,2.558139534883721,48.3173913043478,71.77462686567165,1.9209302325581397,0.013953488372093023,17.41860465116279,81.97826086956522,0.0222222222222178,0.07,29.850447761194005,0.01452380952380968,29.857173913043475,56.520895522388045,0.013953488372093023,0.44651162790697674,-3.788372093023254,53.88260869565216,27.0,22.0,4.276,3.5128205128205137,1.9070845442209745,77.0,648.0
1516,Not Deployed,,None,,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,17.0,47.642837254390834,Daylight,-122.3225477630872,4.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:02:00,Slowing,47.104477611940275,0.3279069767441861,0.046511627906976764,2.558139534883721,48.3173913043478,71.77462686567165,1.9209302325581397,0.013953488372093023,17.41860465116279,81.97826086956522,0.0222222222222178,0.07,29.850447761194005,0.01452380952380968,29.857173913043475,56.520895522388045,0.013953488372093023,0.44651162790697674,-3.788372093023254,53.88260869565216,27.0,22.0,4.276,3.5128205128205137,1.9070845442209745,77.0,648.0
1517,Not Deployed,,Exceeding Reas. Safe Speed,,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,15.0,47.732953607974615,Daylight,-122.32438805342208,4.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:12:00,Going Straight Ahead,44.802127659574474,0.14242424242424243,0.2424242424242425,-1.063636363636363,43.362857142857145,56.61702127659576,0.3727272727272727,0.4060606060606061,-0.45454545454545453,55.31428571428572,0.0,0.0,29.851956521739123,0.0028125000000002176,29.848529411764712,60.36382978723405,0.030303030303030304,0.13030303030303036,-0.9030303030303034,59.52857142857143,23.6,13.6,3.005555555555556,2.3515151515151516,2.0579764582656153,51.0,649.0
1518,Not Deployed,,None,,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,15.0,47.732953607974615,Daylight,-122.32438805342208,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,HBD - Ability Not Impaired,15:12:00,Stopped for Traffic,44.802127659574474,0.14242424242424243,0.2424242424242425,-1.063636363636363,43.362857142857145,56.61702127659576,0.3727272727272727,0.4060606060606061,-0.45454545454545453,55.31428571428572,0.0,0.0,29.851956521739123,0.0028125000000002176,29.848529411764712,60.36382978723405,0.030303030303030304,0.13030303030303036,-0.9030303030303034,59.52857142857143,23.6,13.6,3.005555555555556,2.3515151515151516,2.0579764582656153,51.0,649.0
1519,Not Deployed,,None,,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,15.0,47.732953607974615,Daylight,-122.32438805342208,4.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,HBD - Ability Not Impaired,15:12:00,Stopped for Traffic,44.802127659574474,0.14242424242424243,0.2424242424242425,-1.063636363636363,43.362857142857145,56.61702127659576,0.3727272727272727,0.4060606060606061,-0.45454545454545453,55.31428571428572,0.0,0.0,29.851956521739123,0.0028125000000002176,29.848529411764712,60.36382978723405,0.030303030303030304,0.13030303030303036,-0.9030303030303034,59.52857142857143,23.6,13.6,3.005555555555556,2.3515151515151516,2.0579764582656153,51.0,649.0
1520,Not Deployed,,None,,,Raining,,,2017-04-17,0.0,No Injury,Lap & Shoulder Used,15.0,47.732953607974615,Daylight,-122.32438805342208,4.0,No Injury,Child Infant Seat Used,,,60.0,Straight & Grade,Wet,Blacktop,HBD - Ability Not Impaired,15:12:00,Stopped for Traffic,44.802127659574474,0.14242424242424243,0.2424242424242425,-1.063636363636363,43.362857142857145,56.61702127659576,0.3727272727272727,0.4060606060606061,-0.45454545454545453,55.31428571428572,0.0,0.0,29.851956521739123,0.0028125000000002176,29.848529411764712,60.36382978723405,0.030303030303030304,0.13030303030303036,-0.9030303030303034,59.52857142857143,23.6,13.6,3.005555555555556,2.3515151515151516,2.0579764582656153,51.0,649.0
