,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
3623,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2017-01-11,2.0,No Injury,Lap & Shoulder Used,0.0,47.68979236813478,Dark-Street Lights Off,-122.3768823366096,1.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,00:07:00,Going Straight Ahead,19.225454545454546,0.28837209302325584,0.18604651162790692,0.9297872340425533,19.35471698113208,58.73818181818182,0.6930232558139536,0.3767441860465116,2.6595744680851063,59.41509433962264,0.0,0.0,29.537454545454548,-0.009130434782608578,29.531320754716983,32.60178571428571,0.009302325581395349,0.08139534883720934,-0.35531914893617045,32.41111111111111,32.0,29.0,6.745,6.7675,1.8020344581668124,72.0,1555.0
3624,Front Airbag Deployed,,Under Influence of Alcohol,,,Clear or Partly Cloudy,,,2017-01-15,6.0,Evident Injury,Unknown,19.0,47.68852568836003,Dark-No Street Lights,-122.34721042137647,1.0,,,,,30.0,Straight & Level,Dry,Blacktop,HBD - Ability Impaired,19:44:00,Going Straight Ahead,27.54264705882353,0.1122807017543859,0.1543859649122806,-0.3140350877192982,27.431343283582088,73.25294117647061,0.41403508771929814,0.18070175438596486,2.0350877192982457,74.13432835820896,0.0,0.0,30.228823529411756,0.0008928571428573459,30.228955223880586,35.647826086956535,0.01929824561403509,0.16140350877192966,-1.0403508771929824,35.257352941176464,8.7,3.7,0.1627450980392157,0.102,1.9119964423002982,88.0,1556.0
3625,,,,,,Clear or Partly Cloudy,,,2017-01-15,6.0,,,19.0,47.68852568836003,Dark-No Street Lights,-122.34721042137647,1.0,,,,,30.0,Straight & Level,Dry,Blacktop,,19:44:00,"Legally Parked, Unoccupied",27.54264705882353,0.1122807017543859,0.1543859649122806,-0.3140350877192982,27.431343283582088,73.25294117647061,0.41403508771929814,0.18070175438596486,2.0350877192982457,74.13432835820896,0.0,0.0,30.228823529411756,0.0008928571428573459,30.228955223880586,35.647826086956535,0.01929824561403509,0.16140350877192966,-1.0403508771929824,35.257352941176464,8.7,3.7,0.1627450980392157,0.102,1.9119964423002982,88.0,1556.0
3626,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2017-01-06,4.0,No Injury,Lap & Shoulder Used,9.0,47.59694855044302,Daylight,-122.31722918198533,1.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:47:00,Going Straight Ahead,19.873684210526314,0.2041666666666667,0.1666666666666667,0.09166666666666672,19.90263157894737,65.88461538461537,0.21250000000000002,0.875,-5.333333333333333,63.28947368421053,0.0,0.0,29.995526315789483,0.00416666666666643,29.998421052631585,31.189743589743593,0.308695652173913,0.034782608695652174,2.052173913043478,32.454054054054055,7.5,6.8,1.5791666666666668,1.7727272727272727,1.7712188268515539,51.0,1557.0
3627,Not Deployed,,Driver Not Distracted,,,Clear or Partly Cloudy,,,2017-01-06,4.0,No Injury,Lap & Shoulder Used,9.0,47.59694855044302,Daylight,-122.31722918198533,1.0,No Injury,Lap Belt Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:47:00,Stopped for Traffic,19.873684210526314,0.2041666666666667,0.1666666666666667,0.09166666666666672,19.90263157894737,65.88461538461537,0.21250000000000002,0.875,-5.333333333333333,63.28947368421053,0.0,0.0,29.995526315789483,0.00416666666666643,29.998421052631585,31.189743589743593,0.308695652173913,0.034782608695652174,2.052173913043478,32.454054054054055,7.5,6.8,1.5791666666666668,1.7727272727272727,1.7712188268515539,51.0,1557.0
3628,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-15,6.0,Possible Injury,Lap & Shoulder Used,21.0,47.61849897538253,Dark-Street Lights Off,-122.3061209577505,1.0,,,,,25.0,Straight & Grade,Dry,Concrete,Had NOT Been Drinking,21:21:00,Going Straight Ahead,28.865116279069767,0.13846153846153844,0.14102564102564105,-0.1820512820512816,28.673809523809528,70.45348837209305,0.4205128205128206,0.18974358974358976,1.0,70.71428571428571,0.0,0.0,30.20511627906976,0.005897435897435817,30.209285714285702,38.88636363636363,0.028205128205128202,0.11538461538461539,-0.5461538461538459,38.757142857142874,5.0,5.0,0.6444444444444444,0.7115384615384616,1.6626388913779138,54.0,1558.0
3629,Side Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-15,6.0,Possible Injury,Lap & Shoulder Used,21.0,47.61849897538253,Dark-Street Lights Off,-122.3061209577505,1.0,No Injury,Lap & Shoulder Used,,,25.0,Straight & Grade,Dry,Concrete,Had NOT Been Drinking,21:21:00,Going Straight Ahead,28.865116279069767,0.13846153846153844,0.14102564102564105,-0.1820512820512816,28.673809523809528,70.45348837209305,0.4205128205128206,0.18974358974358976,1.0,70.71428571428571,0.0,0.0,30.20511627906976,0.005897435897435817,30.209285714285702,38.88636363636363,0.028205128205128202,0.11538461538461539,-0.5461538461538459,38.757142857142874,5.0,5.0,0.6444444444444444,0.7115384615384616,1.6626388913779138,54.0,1558.0
3630,Side Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-15,6.0,Possible Injury,Lap & Shoulder Used,21.0,47.61849897538253,Dark-Street Lights Off,-122.3061209577505,1.0,No Injury,Lap & Shoulder Used,,,25.0,Straight & Grade,Dry,Concrete,Had NOT Been Drinking,21:21:00,Going Straight Ahead,28.865116279069767,0.13846153846153844,0.14102564102564105,-0.1820512820512816,28.673809523809528,70.45348837209305,0.4205128205128206,0.18974358974358976,1.0,70.71428571428571,0.0,0.0,30.20511627906976,0.005897435897435817,30.209285714285702,38.88636363636363,0.028205128205128202,0.11538461538461539,-0.5461538461538459,38.757142857142874,5.0,5.0,0.6444444444444444,0.7115384615384616,1.6626388913779138,54.0,1558.0
3631,,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-16,0.0,,,20.0,47.615224728798964,Dark-Street Lights On,-122.32791378810042,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Unknown,20:45:00,Making Left Turn,31.973469387755106,0.05833333333333335,0.18611111111111112,-0.8944444444444444,31.406122448979584,57.26326530612244,0.13333333333333336,0.3916666666666667,-1.9722222222222223,56.0,0.0,0.0,29.926530612244903,-0.021388888888888975,29.91653061224491,47.90204081632653,0.024999999999999998,0.019444444444444445,-0.0027777777777780147,47.931250000000006,19.9,18.0,3.4645161290322584,3.6033333333333335,1.6121220418366704,59.0,1559.0
3632,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-16,0.0,No Injury,Lap & Shoulder Used,20.0,47.615224728798964,Dark-Street Lights On,-122.32791378810042,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,20:45:00,Going Straight Ahead,31.973469387755106,0.05833333333333335,0.18611111111111112,-0.8944444444444444,31.406122448979584,57.26326530612244,0.13333333333333336,0.3916666666666667,-1.9722222222222223,56.0,0.0,0.0,29.926530612244903,-0.021388888888888975,29.91653061224491,47.90204081632653,0.024999999999999998,0.019444444444444445,-0.0027777777777780147,47.931250000000006,19.9,18.0,3.4645161290322584,3.6033333333333335,1.6121220418366704,59.0,1559.0
3633,Not Deployed,,Follow Too Closely,,,Raining,,,2017-01-17,1.0,No Injury,Lap & Shoulder Used,17.0,47.58124962675114,Dark-Street Lights On,-122.3003562586528,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,17:11:00,Going Straight Ahead,41.544,0.07368421052631581,0.0,0.46842105263157885,41.93043478260869,91.90384615384616,0.10526315789473684,0.005263157894736842,0.5789473684210527,93.25,0.120000000000001,0.11,29.491199999999996,-0.013684210526315684,29.486956521739128,44.096296296296295,0.03684210526315789,0.005263157894736842,0.3263157894736847,44.092,13.7,11.8,1.894736842105263,2.0235294117647062,1.8579322752554175,39.0,1560.0
3634,Not Deployed,,None,,,Raining,,,2017-01-17,1.0,No Injury,Lap & Shoulder Used,17.0,47.58124962675114,Dark-Street Lights On,-122.3003562586528,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,17:11:00,Stopped for Traffic,41.544,0.07368421052631581,0.0,0.46842105263157885,41.93043478260869,91.90384615384616,0.10526315789473684,0.005263157894736842,0.5789473684210527,93.25,0.120000000000001,0.11,29.491199999999996,-0.013684210526315684,29.486956521739128,44.096296296296295,0.03684210526315789,0.005263157894736842,0.3263157894736847,44.092,13.7,11.8,1.894736842105263,2.0235294117647062,1.8579322752554175,39.0,1560.0
3635,Not Deployed,,Disregard Stop and Go Light,,,Clear or Partly Cloudy,,,2017-01-13,4.0,Possible Injury,Lap & Shoulder Used,12.0,47.68272800912716,Daylight,-122.34457416157656,1.0,,,,,30.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,12:11:00,Going Straight Ahead,22.864864864864863,0.24027777777777773,0.13194444444444434,0.673611111111111,23.422972972972982,59.39324324324323,0.2180555555555555,0.6111111111111113,-2.8472222222222223,58.32432432432432,0.0,0.0,30.40716216216217,-0.0005633802816900288,30.405945945945952,36.51733333333333,0.2972222222222222,0.018055555555555557,1.8805555555555553,37.50266666666666,10.6,7.0,1.1666666666666665,1.4555555555555557,1.9535310399099082,95.0,1561.0
3636,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-13,4.0,No Injury,Lap & Shoulder Used,12.0,47.68272800912716,Daylight,-122.34457416157656,1.0,,,,,30.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,12:11:00,Making Left Turn,22.864864864864863,0.24027777777777773,0.13194444444444434,0.673611111111111,23.422972972972982,59.39324324324323,0.2180555555555555,0.6111111111111113,-2.8472222222222223,58.32432432432432,0.0,0.0,30.40716216216217,-0.0005633802816900288,30.405945945945952,36.51733333333333,0.2972222222222222,0.018055555555555557,1.8805555555555553,37.50266666666666,10.6,7.0,1.1666666666666665,1.4555555555555557,1.9535310399099082,95.0,1561.0
3637,,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2017-01-14,5.0,,,23.0,47.68668664857005,Dark-Street Lights On,-122.31216933556473,1.0,,,,,30.0,Straight & Level,Dry,Concrete,Unknown,23:33:00,Going Straight Ahead,24.838095238095235,0.1999999999999999,0.1697674418604651,0.3767441860465118,24.614754098360653,70.56349206349208,0.6465116279069768,0.3767441860465116,2.813953488372093,70.60655737704919,0.0,0.0,30.24064516129031,0.0011904761904762075,30.245499999999986,34.22222222222221,0.03720930232558141,0.10930232558139535,-0.6255813953488375,34.00655737704919,9.0,7.0,0.5217391304347826,0.4954545454545455,1.9243072406389048,81.0,1562.0
3638,Side Airbag Deployed,,Driver Not Distracted,,,Clear or Partly Cloudy,,,2017-01-14,5.0,No Injury,Lap & Shoulder Used,23.0,47.68668664857005,Dark-Street Lights On,-122.31216933556473,1.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,23:33:00,Going Straight Ahead,24.838095238095235,0.1999999999999999,0.1697674418604651,0.3767441860465118,24.614754098360653,70.56349206349208,0.6465116279069768,0.3767441860465116,2.813953488372093,70.60655737704919,0.0,0.0,30.24064516129031,0.0011904761904762075,30.245499999999986,34.22222222222221,0.03720930232558141,0.10930232558139535,-0.6255813953488375,34.00655737704919,9.0,7.0,0.5217391304347826,0.4954545454545455,1.9243072406389048,81.0,1562.0
3639,,,Over Center Line,,,Clear or Partly Cloudy,,,2017-01-10,1.0,Possible Injury,,14.0,47.719349421717936,Daylight,-122.30552215841713,1.0,,,,,30.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,14:04:00,Going Straight Ahead,32.23617021276595,0.07380952380952384,0.30000000000000004,-1.9333333333333325,31.11590909090909,78.89361702127661,0.15238095238095234,0.8214285714285713,-5.642857142857143,76.06818181818181,0.0,0.01,29.56673913043478,-0.005750000000000188,29.56558139534884,38.31702127659574,0.07857142857142861,0.10714285714285716,-0.18809523809523807,38.09545454545455,25.0,24.8,4.947058823529411,5.554545454545454,2.0400170160630986,60.0,1563.0
3640,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-10,1.0,No Injury,Lap & Shoulder Used,14.0,47.719349421717936,Daylight,-122.30552215841713,1.0,,,,,30.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,14:04:00,Going Straight Ahead,32.23617021276595,0.07380952380952384,0.30000000000000004,-1.9333333333333325,31.11590909090909,78.89361702127661,0.15238095238095234,0.8214285714285713,-5.642857142857143,76.06818181818181,0.0,0.01,29.56673913043478,-0.005750000000000188,29.56558139534884,38.31702127659574,0.07857142857142861,0.10714285714285716,-0.18809523809523807,38.09545454545455,25.0,24.8,4.947058823529411,5.554545454545454,2.0400170160630986,60.0,1563.0
3641,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-05,3.0,No Injury,Lap & Shoulder Used,15.0,47.70150084555851,Daylight,-122.36074348828971,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,15:46:00,Making Left Turn,18.458181818181814,0.16818181818181818,0.21818181818181814,-0.3545454545454547,18.305555555555557,46.17090909090909,0.3363636363636363,0.28863636363636364,0.2727272727272727,46.55555555555556,0.0,0.0,30.17836363636363,0.003953488372093228,30.180370370370365,37.96071428571428,0.07045454545454548,0.14545454545454536,-0.5113636363636371,37.6290909090909,7.0,4.0,0.5488888888888889,0.3727272727272727,1.9084959960541301,71.0,1564.0
3642,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-05,3.0,No Injury,Lap & Shoulder Used,15.0,47.70150084555851,Daylight,-122.36074348828971,1.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,15:46:00,Going Straight Ahead,18.458181818181814,0.16818181818181818,0.21818181818181814,-0.3545454545454547,18.305555555555557,46.17090909090909,0.3363636363636363,0.28863636363636364,0.2727272727272727,46.55555555555556,0.0,0.0,30.17836363636363,0.003953488372093228,30.180370370370365,37.96071428571428,0.07045454545454548,0.14545454545454536,-0.5113636363636371,37.6290909090909,7.0,4.0,0.5488888888888889,0.3727272727272727,1.9084959960541301,71.0,1564.0
3643,Not Deployed,,Improper Turn,,,Raining,,,2017-01-17,1.0,No Injury,Lap & Shoulder Used,15.0,47.610965071696825,Dusk,-122.34047811202349,1.0,,,,,30.0,Straight & Level,Wet,Concrete,Had NOT Been Drinking,15:54:00,Making Left Turn,40.04375,0.09583333333333337,0.024999999999999998,0.5500000000000004,40.259574468085106,89.44375000000002,0.15416666666666673,0.020833333333333332,1.1666666666666667,89.91489361702128,0.3107142857142848,0.28,29.528125,-0.03250000000000034,29.512553191489364,43.33877551020408,0.06250000000000001,0.024999999999999998,0.19583333333333344,43.45531914893617,17.4,17.4,1.4593749999999999,1.9733333333333336,1.6824915822823543,57.0,1565.0
3644,Not Airbag Equipped,,None,,,Raining,,,2017-01-17,1.0,No Injury,Lap & Shoulder Used,15.0,47.610965071696825,Dusk,-122.34047811202349,1.0,,,,,30.0,Straight & Level,Wet,Concrete,Had NOT Been Drinking,15:54:00,Making Left Turn,40.04375,0.09583333333333337,0.024999999999999998,0.5500000000000004,40.259574468085106,89.44375000000002,0.15416666666666673,0.020833333333333332,1.1666666666666667,89.91489361702128,0.3107142857142848,0.28,29.528125,-0.03250000000000034,29.512553191489364,43.33877551020408,0.06250000000000001,0.024999999999999998,0.19583333333333344,43.45531914893617,17.4,17.4,1.4593749999999999,1.9733333333333336,1.6824915822823543,57.0,1565.0
3645,Side Airbag Deployed,,Inattention,Improper Passing,,Clear or Partly Cloudy,,,2017-01-22,6.0,No Injury,Lap & Shoulder Used,18.0,47.789687960515444,Dark-Street Lights On,-122.29214308946344,1.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:48:00,Overtaking and Passing,37.464,0.005,0.14000000000000004,-1.1999999999999993,36.99166666666667,92.85000000000001,0.14,0.034999999999999996,1.15,93.78260869565217,0.0,0.0,29.5672,0.003999999999999915,29.56708333333333,39.424,0.005,0.15500000000000003,-1.47,38.76666666666667,6.0,4.0,0.3130434782608696,0.35454545454545455,1.9897741428016051,30.0,1566.0
3646,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-22,6.0,No Injury,Lap & Shoulder Used,18.0,47.789687960515444,Dark-Street Lights On,-122.29214308946344,1.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:48:00,Stopped for Traffic,37.464,0.005,0.14000000000000004,-1.1999999999999993,36.99166666666667,92.85000000000001,0.14,0.034999999999999996,1.15,93.78260869565217,0.0,0.0,29.5672,0.003999999999999915,29.56708333333333,39.424,0.005,0.15500000000000003,-1.47,38.76666666666667,6.0,4.0,0.3130434782608696,0.35454545454545455,1.9897741428016051,30.0,1566.0
3647,Unknown,,Other,,,Clear or Partly Cloudy,,,2017-01-22,6.0,Unknown,Unknown,1.0,47.68585165508721,Dark-Street Lights On,-122.2044999677244,1.0,,,,,25.0,Straight & Grade,Wet,Blacktop,Unknown,01:10:00,Going Straight Ahead,40.482352941176465,0.020000000000000004,0.12666666666666668,-0.600000000000001,40.48125,89.16470588235292,0.11333333333333333,0.30666666666666664,-1.2666666666666666,88.875,0.0,0.0,29.497647058823528,-0.01999999999999981,29.493125,43.6529411764706,0.013333333333333334,0.04000000000000001,-0.2599999999999999,43.66875000000001,7.0,7.0,0.5785714285714285,1.0615384615384615,1.9942252041406756,20.0,1567.0
3648,Unknown,,None,,,Clear or Partly Cloudy,,,2017-01-22,6.0,Unknown,Unknown,1.0,47.68585165508721,Dark-Street Lights On,-122.2044999677244,1.0,,,,,,Straight & Grade,Wet,,,01:10:00,"Legally Parked, Unoccupied",40.482352941176465,0.020000000000000004,0.12666666666666668,-0.600000000000001,40.48125,89.16470588235292,0.11333333333333333,0.30666666666666664,-1.2666666666666666,88.875,0.0,0.0,29.497647058823528,-0.01999999999999981,29.493125,43.6529411764706,0.013333333333333334,0.04000000000000001,-0.2599999999999999,43.66875000000001,7.0,7.0,0.5785714285714285,1.0615384615384615,1.9942252041406756,20.0,1567.0
3649,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2017-01-21,5.0,No Injury,Lap & Shoulder Used,13.0,47.46858263520813,Daylight,-122.34236740342388,1.0,No Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:29:00,Other,40.93750000000001,0.3333333333333333,0.16666666666666666,1.4083333333333339,41.54285714285714,73.18749999999999,0.7666666666666666,0.5083333333333334,2.0833333333333335,73.14285714285714,0.03396226415096077,0.02,29.279374999999995,0.005833333333333653,29.27142857142857,49.443749999999994,0.2666666666666667,0.19166666666666665,0.5666666666666688,50.07857142857142,5.0,4.0,0.9299999999999999,1.4777777777777776,1.8104285298635172,20.0,1568.0
3650,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-21,5.0,No Injury,Unknown,13.0,47.46858263520813,Daylight,-122.34236740342388,1.0,,,,,,Straight & Level,Dry,,,13:29:00,"Legally Parked, Unoccupied",40.93750000000001,0.3333333333333333,0.16666666666666666,1.4083333333333339,41.54285714285714,73.18749999999999,0.7666666666666666,0.5083333333333334,2.0833333333333335,73.14285714285714,0.03396226415096077,0.02,29.279374999999995,0.005833333333333653,29.27142857142857,49.443749999999994,0.2666666666666667,0.19166666666666665,0.5666666666666688,50.07857142857142,5.0,4.0,0.9299999999999999,1.4777777777777776,1.8104285298635172,20.0,1568.0
3651,Not Deployed,,Under Influence of Alcohol,Driver Operating Handheld Telecommunications Device,,Clear or Partly Cloudy,,,2017-01-22,6.0,No Injury,Lap & Shoulder Used,3.0,47.47984792395282,Dark-Street Lights On,-122.3472520065058,1.0,,,,,,Straight & Grade,Wet,Blacktop,HBD - Ability Impaired,03:10:00,Going Straight Ahead,38.83529411764705,0.075,0.2416666666666667,-1.2166666666666668,38.305882352941175,86.8,0.23333333333333336,0.5416666666666666,-2.0833333333333335,85.76470588235294,0.011999999999999744,0.08,29.448750000000004,-0.04909090909090869,29.420624999999998,42.56470588235294,0.041666666666666664,0.11666666666666665,-0.6166666666666666,42.37058823529413,15.0,15.0,2.709090909090909,3.4909090909090916,1.7339512782877167,22.0,1569.0
3652,,,,,,Clear or Partly Cloudy,,,2017-01-22,6.0,,,3.0,47.47984792395282,Dark-Street Lights On,-122.3472520065058,1.0,,,,,,Straight & Grade,Wet,,,03:10:00,,38.83529411764705,0.075,0.2416666666666667,-1.2166666666666668,38.305882352941175,86.8,0.23333333333333336,0.5416666666666666,-2.0833333333333335,85.76470588235294,0.011999999999999744,0.08,29.448750000000004,-0.04909090909090869,29.420624999999998,42.56470588235294,0.041666666666666664,0.11666666666666665,-0.6166666666666666,42.37058823529413,15.0,15.0,2.709090909090909,3.4909090909090916,1.7339512782877167,22.0,1569.0
3653,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-21,5.0,No Injury,Lap & Shoulder Used,14.0,47.470407916217496,Daylight,-122.33891085534584,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:14:00,Going Straight Ahead,41.082352941176474,0.3,0.14285714285714285,1.1857142857142848,41.67058823529411,71.29411764705883,0.6714285714285714,0.48571428571428577,2.0714285714285716,72.76470588235294,0.022641509433973847,0.02,29.304705882352938,0.007142857142857244,29.30941176470588,50.5235294117647,0.24285714285714288,0.14285714285714285,0.457142857142856,50.50588235294118,6.0,6.0,1.27,1.28,1.863261475446218,21.0,1570.0
3654,Side Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-21,5.0,No Injury,Lap & Shoulder Used,14.0,47.470407916217496,Daylight,-122.33891085534584,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:14:00,Going Straight Ahead,41.082352941176474,0.3,0.14285714285714285,1.1857142857142848,41.67058823529411,71.29411764705883,0.6714285714285714,0.48571428571428577,2.0714285714285716,72.76470588235294,0.022641509433973847,0.02,29.304705882352938,0.007142857142857244,29.30941176470588,50.5235294117647,0.24285714285714288,0.14285714285714285,0.457142857142856,50.50588235294118,6.0,6.0,1.27,1.28,1.863261475446218,21.0,1570.0
3655,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-21,5.0,No Injury,Lap & Shoulder Used,14.0,47.470407916217496,Daylight,-122.33891085534584,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:14:00,Stopped at Signal or Stop Sign,41.082352941176474,0.3,0.14285714285714285,1.1857142857142848,41.67058823529411,71.29411764705883,0.6714285714285714,0.48571428571428577,2.0714285714285716,72.76470588235294,0.022641509433973847,0.02,29.304705882352938,0.007142857142857244,29.30941176470588,50.5235294117647,0.24285714285714288,0.14285714285714285,0.457142857142856,50.50588235294118,6.0,6.0,1.27,1.28,1.863261475446218,21.0,1570.0
3656,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-01-22,6.0,No Injury,Lap & Shoulder Used,16.0,47.48263934884506,Dusk,-122.27193951773909,1.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,16:36:00,Changing Lanes,40.04615384615385,0.0818181818181818,0.15454545454545454,-0.37272727272727285,39.8,82.52307692307691,0.18181818181818182,0.390909090909091,-0.7272727272727273,82.33333333333333,0.0,0.0,29.54384615384615,0.0063636363636367125,29.546666666666663,45.08461538461539,0.05454545454545456,0.0818181818181818,-0.17272727272727326,44.86666666666667,5.0,4.0,1.3,1.042857142857143,1.7017371042422103,14.0,1571.0
3657,,,,,,Clear or Partly Cloudy,,,2017-01-22,6.0,,,16.0,47.48263934884506,Dusk,-122.27193951773909,1.0,,,,,,Straight & Grade,Wet,,,16:36:00,,40.04615384615385,0.0818181818181818,0.15454545454545454,-0.37272727272727285,39.8,82.52307692307691,0.18181818181818182,0.390909090909091,-0.7272727272727273,82.33333333333333,0.0,0.0,29.54384615384615,0.0063636363636367125,29.546666666666663,45.08461538461539,0.05454545454545456,0.0818181818181818,-0.17272727272727326,44.86666666666667,5.0,4.0,1.3,1.042857142857143,1.7017371042422103,14.0,1571.0
3658,Unknown,,Other,,,Unknown,,,2017-01-21,5.0,Unknown,Unknown,9.0,47.562819538571205,Unknown,-122.31284105333289,1.0,,,,,,Unknown,Unknown,Unknown,Unknown,09:00:00,Other,39.171428571428564,0.08750000000000002,0.03125,0.39375000000000027,38.62941176470588,87.15909090909092,0.0588235294117647,0.4411764705882353,-2.0,87.5,0.0,0.0,29.277619047619048,0.019375000000000142,29.298823529411766,43.15217391304348,0.11764705882352944,0.0,0.9529411764705884,42.194444444444436,6.2,6.2,0.4411764705882353,0.3875,1.8835199143463897,32.0,1572.0
3659,Unknown,,None,,,Unknown,,,2017-01-21,5.0,Unknown,Unknown,9.0,47.562819538571205,Unknown,-122.31284105333289,1.0,,,,,,Unknown,Unknown,,,09:00:00,"Legally Parked, Unoccupied",39.171428571428564,0.08750000000000002,0.03125,0.39375000000000027,38.62941176470588,87.15909090909092,0.0588235294117647,0.4411764705882353,-2.0,87.5,0.0,0.0,29.277619047619048,0.019375000000000142,29.298823529411766,43.15217391304348,0.11764705882352944,0.0,0.9529411764705884,42.194444444444436,6.2,6.2,0.4411764705882353,0.3875,1.8835199143463897,32.0,1572.0
3660,Unknown,,Other,,,Unknown,,,2017-01-21,5.0,Unknown,Unknown,7.0,47.6065996588036,Unknown,-122.31149812317021,1.0,,,,,,Unknown,Unknown,Unknown,Unknown,07:00:00,Other,38.87027027027027,0.08235294117647059,0.13529411764705884,-0.39411764705882496,38.729032258064514,82.77368421052633,0.2722222222222222,0.5111111111111111,0.1111111111111111,82.0625,0.0,0.0,29.20945945945946,0.012941176470588168,29.220967741935485,44.11794871794871,0.011111111111111112,0.10555555555555557,-0.5777777777777771,44.187878787878795,6.2,5.0,0.8478260869565216,0.8136363636363636,1.5885451585767525,50.0,1573.0
3661,Unknown,,None,,,Unknown,,,2017-01-21,5.0,Unknown,Unknown,7.0,47.6065996588036,Unknown,-122.31149812317021,1.0,,,,,,Unknown,Unknown,,,07:00:00,"Legally Parked, Unoccupied",38.87027027027027,0.08235294117647059,0.13529411764705884,-0.39411764705882496,38.729032258064514,82.77368421052633,0.2722222222222222,0.5111111111111111,0.1111111111111111,82.0625,0.0,0.0,29.20945945945946,0.012941176470588168,29.220967741935485,44.11794871794871,0.011111111111111112,0.10555555555555557,-0.5777777777777771,44.187878787878795,6.2,5.0,0.8478260869565216,0.8136363636363636,1.5885451585767525,50.0,1573.0
